time,v_cmd,v_wheel_odom,v_TRUE_ground
20.087999999999997,0.5,8.238639682876244e-06,-3.980296522105643e-05
20.089000000000002,0.5,8.238639682876244e-06,-2.0581139154819224e-05
20.09,0.5,8.238639682876244e-06,-3.3478363186396905e-05
20.090999999999998,0.5,8.238639682876244e-06,1.6410502417688955e-05
20.092000000000002,0.5,8.238639682876244e-06,6.8741161334391425e-06
20.093,0.5,8.238639682876244e-06,3.3158155805153044e-05
20.093999999999998,0.5,8.238639682876244e-06,1.0398451034848299e-05
20.095000000000002,0.5,8.238639682876244e-06,4.5571123877713224e-05
20.096,0.5,8.238639682876244e-06,-0.00014343816595524457
20.096,0.5,8.238639682876244e-06,-0.0001268827397064909
20.098000000000003,0.5,8.238639682876244e-06,5.3469172418429e-07
20.099,0.5,8.238639682876244e-06,2.9360921687258172e-05
20.099999999999998,0.5,8.238639682876244e-06,0.00013842075195721017
20.101000000000003,0.5,8.238639682876244e-06,-0.00013413593622325687
20.102,0.5,8.238639682876244e-06,-7.0494723533748e-05
20.102999999999998,0.5,8.238639682876244e-06,6.897196950005873e-05
20.104000000000003,0.5,8.238639682876244e-06,-2.9456266483496596e-05
20.105,0.5,8.238639682876244e-06,7.687162179109538e-05
20.105999999999998,0.5,7.687170020271938e-05,-9.962379592279965e-05
20.107000000000003,0.5,7.687170020271938e-05,-3.233127621030628e-05
20.108,0.5,7.687170020271938e-05,0.00010565615753849693
20.108999999999998,0.5,7.687170020271938e-05,7.64271988723618e-06
20.110000000000003,0.5,7.687170020271938e-05,0.00012435212927331438
20.111,0.5,7.687170020271938e-05,-9.060734274632143e-06
20.112,0.5,7.687170020271938e-05,2.137158222357289e-05
20.112,0.5,7.687170020271938e-05,0.00021376936022101146
20.114,0.5,7.687170020271938e-05,1.1854652564486604e-05
20.114,0.5,7.687170020271938e-05,-6.506602523261964e-07
20.116000000000003,0.5,7.687170020271938e-05,0.00019201835619828014
20.117,0.5,7.687170020271938e-05,3.991508821319176e-05
20.118,0.5,7.687170020271938e-05,0.00013459281315443878
20.119000000000003,0.5,7.687170020271938e-05,9.901807899589054e-05
20.12,0.5,7.687170020271938e-05,2.9938412465762714e-05
20.121,0.5,7.687170020271938e-05,0.00021384503378365274
20.122000000000003,0.5,7.687170020271938e-05,-5.144580102619429e-05
20.123,0.5,7.687170020271938e-05,0.000149905354936866
20.124,0.5,7.687170020271938e-05,1.7301343222284282e-07
20.125000000000004,0.5,7.687170020271938e-05,4.29103367015942e-05
20.126,0.5,4.291033645932793e-05,4.365083094141147e-05
20.126,0.5,4.291033645932793e-05,8.372714283024066e-06
20.127999999999997,0.5,4.291033645932793e-05,2.981446205183626e-05
20.129,0.5,4.291033645932793e-05,9.8649194887388e-06
20.129,0.5,4.291033645932793e-05,1.3344787246204472e-05
20.130999999999997,0.5,4.291033645932793e-05,4.7483879822425804e-05
20.132,0.5,4.291033645932793e-05,-3.92252497943808e-05
20.133,0.5,4.291033645932793e-05,4.840848679566503e-05
20.133999999999997,0.5,4.291033645932793e-05,1.1745563367220211e-05
20.135,0.5,4.291033645932793e-05,3.813527473550075e-05
20.136,0.5,4.291033645932793e-05,-3.6826579502783145e-05
20.136999999999997,0.5,4.291033645932793e-05,4.674070922940416e-06
20.138,0.5,4.291033645932793e-05,4.019036496439635e-05
20.139,0.5,4.291033645932793e-05,3.023918247506506e-06
20.139999999999997,0.5,4.291033645932793e-05,-6.058500876609039e-05
20.141000000000002,0.5,4.291033645932793e-05,-1.4519798205441405e-05
20.142,0.5,4.291033645932793e-05,-2.5613942377879304e-05
20.142999999999997,0.5,4.291033645932793e-05,-5.176125327973038e-05
20.144000000000002,0.5,4.291033645932793e-05,-2.9675024798024816e-05
20.145,0.5,4.291033645932793e-05,-0.00011706806026892644
20.145,0.5,4.291033645932793e-05,-2.8596556011237904e-05
20.147000000000002,0.5,-0.00011706803357720383,-4.6467674582853994e-05
20.148,0.5,-0.00011706803357720383,0.00013098948545133988
20.148999999999997,0.5,-0.00011706803357720383,-0.00013220112218107348
20.150000000000002,0.5,-0.00011706803357720383,7.209656301811701e-05
20.151,0.5,-0.00011706803357720383,-1.0564401769882004e-05
20.151999999999997,0.5,-0.00011706803357720383,3.357308525593511e-05
20.153000000000002,0.5,-0.00011706803357720383,1.998879723919921e-05
20.154,0.5,-0.00011706803357720383,-1.1928169460004184e-05
20.154999999999998,0.5,-0.00011706803357720383,9.358115646220118e-05
20.156000000000002,0.5,-0.00011706803357720383,-8.000064882394904e-05
20.157,0.5,-0.00011706803357720383,-3.6388620334268307e-06
20.157999999999998,0.5,-0.00011706803357720383,-2.3059195690654105e-05
20.159000000000002,0.5,-0.00011706803357720383,2.5423598037149143e-05
20.16,0.5,-0.00011706803357720383,-5.923555892174376e-06
20.160999999999998,0.5,-0.00011706803357720383,0.00014967724224820085
20.162000000000003,0.5,-0.00011706803357720383,-8.254494573790115e-05
20.163,0.5,-0.00011706803357720383,-4.978303434317395e-06
20.163999999999998,0.5,-0.00011706803357720383,0.0001109001675994734
20.165000000000003,0.5,-0.00011706803357720383,-1.6366290189792618e-05
20.166,0.5,-1.6366285465394733e-05,4.010238061140263e-06
20.166999999999998,0.5,-1.6366285465394733e-05,1.4776318829866234e-05
20.168000000000003,0.5,-1.6366285465394733e-05,-7.77862479846734e-05
20.169,0.5,-1.6366285465394733e-05,2.127872101545709e-05
20.169999999999998,0.5,-1.6366285465394733e-05,-6.556086161272185e-07
20.171000000000003,0.5,-1.6366285465394733e-05,3.239886306797048e-05
20.172,0.5,-1.6366285465394733e-05,1.2633360796362703e-05
20.173,0.5,-1.6366285465394733e-05,-3.312955718607261e-05
20.174000000000003,0.5,-1.6366285465394733e-05,-2.051493878582949e-05
20.175,0.5,-1.6366285465394733e-05,-9.173375044503997e-05
20.176,0.5,-1.6366285465394733e-05,-3.177238695705733e-05
20.177000000000003,0.5,-1.6366285465394733e-05,5.018419004996985e-06
20.178,0.5,-1.6366285465394733e-05,-2.754371415569043e-05
20.179,0.5,-1.6366285465394733e-05,0.00013268218006136335
20.180000000000003,0.5,-1.6366285465394733e-05,-0.00011650960830471784
20.180000000000003,0.5,-1.6366285465394733e-05,8.09538275530051e-06
20.182,0.5,-1.6366285465394733e-05,3.97750083133385e-05
20.182,0.5,-1.6366285465394733e-05,-5.8675043290918894e-05
20.184,0.5,-1.6366285465394733e-05,1.9605724178637307e-05
20.185,0.5,-1.6366285465394733e-05,-8.51475059671258e-06
20.186000000000003,0.5,-8.514749939725674e-06,1.0112701140565556e-05
20.186000000000003,0.5,-8.514749939725674e-06,2.83220666337461e-05
20.188,0.5,-8.514749939725674e-06,-2.44927322695547e-05
20.189000000000004,0.5,-8.514749939725674e-06,-2.0055035656597783e-06
20.19,0.5,-8.514749939725674e-06,-8.009430515999285e-06
20.19,0.5,-8.514749939725674e-06,-6.503392165386863e-06
20.191999999999997,0.5,-8.514749939725674e-06,1.1156783598873532e-05
20.193,0.5,-8.514749939725674e-06,2.8101243292288314e-05
20.194,0.5,-8.514749939725674e-06,-1.8983623319738107e-05
20.194999999999997,0.5,-8.514749939725674e-06,3.6112226578652507e-06
20.196,0.5,-8.514749939725674e-06,3.703539414061698e-05
20.197,0.5,-8.514749939725674e-06,2.553221799529227e-05
20.197999999999997,0.5,-8.514749939725674e-06,4.373682177084268e-06
20.199,0.5,-8.514749939725674e-06,-5.062831885124756e-06
20.2,0.5,-8.514749939725674e-06,4.2193625796163246e-06
20.2,0.5,-8.514749939725674e-06,-4.347289727390077e-05
20.202,0.5,-8.514749939725674e-06,-3.747113881954073e-05
20.203,0.5,-8.514749939725674e-06,-9.118346191228972e-06
20.203999999999997,0.5,-8.514749939725674e-06,-6.14714396338592e-05
20.203999999999997,0.5,-8.514749939725674e-06,-4.9130919542789066e-05
20.206,0.5,-4.913090058445052e-05,-2.5148076514485615e-05
20.206999999999997,0.5,-4.913090058445052e-05,6.93575449646168e-06
20.206999999999997,0.5,-4.913090058445052e-05,-4.12376235604731e-05
20.209,0.5,-4.913090058445052e-05,-2.3966219231167454e-05
20.209999999999997,0.5,-4.913090058445052e-05,-3.863008611678981e-05
20.211000000000002,0.5,-4.913090058445052e-05,1.5738711489966874e-06
20.212,0.5,-4.913090058445052e-05,3.817787087240783e-06
20.212999999999997,0.5,-4.913090058445052e-05,-1.4202706998548878e-05
20.214000000000002,0.5,-4.913090058445052e-05,-9.696374455035266e-06
20.215,0.5,-4.913090058445052e-05,1.0804142702384592e-05
20.215999999999998,0.5,-4.913090058445052e-05,1.675221351927871e-05
20.217000000000002,0.5,-4.913090058445052e-05,-1.1045396965304536e-05
20.218,0.5,-4.913090058445052e-05,-1.8755883155153784e-05
20.218999999999998,0.5,-4.913090058445052e-05,4.743833876922413e-06
20.220000000000002,0.5,-4.913090058445052e-05,1.6850325388790093e-06
20.220000000000002,0.5,-4.913090058445052e-05,-2.5770359274312075e-05
20.221999999999998,0.5,-4.913090058445052e-05,2.9129641910048057e-05
20.223000000000003,0.5,-4.913090058445052e-05,-4.6537373284715426e-05
20.224,0.5,-4.913090058445052e-05,-3.578065324512016e-06
20.224999999999998,0.5,-4.913090058445052e-05,-1.8761356274186238e-05
20.224999999999998,0.5,-4.913090058445052e-05,-1.7688247028131804e-05
20.227,0.5,-1.876135732356669e-05,-5.158863365130818e-06
20.227999999999998,0.5,-1.876135732356669e-05,2.1750533214332768e-05
20.229000000000003,0.5,-1.876135732356669e-05,-2.690812336526682e-06
20.23,0.5,-1.876135732356669e-05,-1.8042024355263487e-05
20.230999999999998,0.5,-1.876135732356669e-05,-2.256484257975142e-05
20.232000000000003,0.5,-1.876135732356669e-05,-5.597709536641341e-07
20.233,0.5,-1.876135732356669e-05,-3.0032167960176264e-05
20.233999999999998,0.5,-1.876135732356669e-05,4.401923502876609e-07
20.235000000000003,0.5,-1.876135732356669e-05,-1.4507751610395943e-05
20.236,0.5,-1.876135732356669e-05,1.3918842116530967e-05
20.237,0.5,-1.876135732356669e-05,-3.069214384124135e-05
20.238000000000003,0.5,-1.876135732356669e-05,-3.35777478761254e-05
20.239,0.5,-1.876135732356669e-05,-1.578279265902016e-05
20.24,0.5,-1.876135732356669e-05,-6.55467497059385e-06
20.241000000000003,0.5,-1.876135732356669e-05,-5.492302917527154e-05
20.242,0.5,-1.876135732356669e-05,-5.2561123985577136e-05
20.243,0.5,-1.876135732356669e-05,-1.4456980052049862e-05
20.244000000000003,0.5,-1.876135732356669e-05,-4.8650988437878276e-05
20.245,0.5,-1.876135732356669e-05,2.392142468705619e-05
20.246,0.5,2.3921436568226194e-05,-2.836249630735845e-05
20.247000000000003,0.5,2.3921436568226194e-05,2.136735881286012e-05
20.247000000000003,0.5,2.3921436568226194e-05,1.785282477402906e-05
20.249,0.5,2.3921436568226194e-05,2.9325715896028362e-05
20.250000000000004,0.5,2.3921436568226194e-05,4.54050627617711e-05
20.251,0.5,2.3921436568226194e-05,2.6865888889616238e-05
20.252,0.5,2.3921436568226194e-05,-2.8041019820567416e-05
20.252999999999997,0.5,2.3921436568226194e-05,-4.2123572494004246e-05
20.254,0.5,2.3921436568226194e-05,-1.0209833015047756e-05
20.255,0.5,2.3921436568226194e-05,4.347767662547185e-06
20.255999999999997,0.5,2.3921436568226194e-05,2.6602025936835843e-06
20.257,0.5,2.3921436568226194e-05,4.579744315744112e-05
20.258,0.5,2.3921436568226194e-05,-4.201448911918182e-05
20.258999999999997,0.5,2.3921436568226194e-05,-4.7659517759509764e-05
20.26,0.5,2.3921436568226194e-05,-3.847561767288804e-05
20.261,0.5,2.3921436568226194e-05,-3.136834400754318e-05
20.261999999999997,0.5,2.3921436568226194e-05,-3.98201019861333e-06
20.263,0.5,2.3921436568226194e-05,-5.851973175809842e-06
20.264,0.5,2.3921436568226194e-05,1.8571894461924106e-05
20.264999999999997,0.5,2.3921436568226194e-05,4.2142627495689894e-05
20.266000000000002,0.5,4.21426997791164e-05,7.402366559349099e-07
20.267,0.5,4.21426997791164e-05,2.539830822398225e-06
20.267999999999997,0.5,4.21426997791164e-05,4.598350671626403e-06
20.269000000000002,0.5,4.21426997791164e-05,3.6166193136280954e-05
20.27,0.5,4.21426997791164e-05,-1.1710696472900497e-05
20.270999999999997,0.5,4.21426997791164e-05,-1.852422460135726e-05
20.272000000000002,0.5,4.21426997791164e-05,4.6070727040640674e-06
20.272000000000002,0.5,4.21426997791164e-05,1.4499606466970933e-05
20.273999999999997,0.5,4.21426997791164e-05,3.8068023247974054e-06
20.275000000000002,0.5,4.21426997791164e-05,7.640980817724518e-06
20.276,0.5,4.21426997791164e-05,-3.1041975309226735e-05
20.276999999999997,0.5,4.21426997791164e-05,-2.1108247598175793e-05
20.278000000000002,0.5,4.21426997791164e-05,2.4430402967342235e-05
20.279,0.5,4.21426997791164e-05,6.363590261314107e-05
20.279,0.5,4.21426997791164e-05,1.424395624404771e-05
20.279999999999998,0.5,4.21426997791164e-05,3.3667894784615706e-05
20.282,0.5,4.21426997791164e-05,-4.0394224252950634e-05
20.282999999999998,0.5,4.21426997791164e-05,-1.9605936388995707e-05
20.284000000000002,0.5,4.21426997791164e-05,-1.3181864053399681e-05
20.285,0.5,4.21426997791164e-05,1.7290671865969003e-05
20.285999999999998,0.5,1.7290651594750065e-05,-2.581390459557365e-05
20.287000000000003,0.5,1.7290651594750065e-05,-2.3534417000890915e-05
20.288,0.5,1.7290651594750065e-05,5.998344794223508e-06
20.288999999999998,0.5,1.7290651594750065e-05,-3.1646945194877704e-05
20.290000000000003,0.5,1.7290651594750065e-05,-3.0210339568949972e-05
20.291,0.5,1.7290651594750065e-05,-2.9481549417897626e-05
20.291999999999998,0.5,1.7290651594750065e-05,5.161474380150326e-06
20.291999999999998,0.5,1.7290651594750065e-05,-5.0440006373018424e-05
20.294,0.5,1.7290651594750065e-05,-4.5903142793282994e-05
20.294999999999998,0.5,1.7290651594750065e-05,-4.091116878769616e-05
20.296000000000003,0.5,1.7290651594750065e-05,-1.8059388156903545e-05
20.297,0.5,1.7290651594750065e-05,-5.719683208593088e-07
20.298,0.5,1.7290651594750065e-05,1.9170864066000266e-05
20.299000000000003,0.5,1.7290651594750065e-05,3.7361201235626846e-05
20.3,0.5,1.7290651594750065e-05,3.628295743135328e-05
20.301,0.5,1.7290651594750065e-05,4.499782887858096e-05
20.302000000000003,0.5,1.7290651594750065e-05,5.6478211113197145e-05
20.303,0.5,1.7290651594750065e-05,-9.316043097723937e-06
20.304,0.5,1.7290651594750065e-05,-1.1393322539434611e-05
20.305000000000003,0.5,1.7290651594750065e-05,-1.1463133342137101e-05
20.306,0.5,-1.1463099713321808e-05,-4.557525193634535e-06
20.307,0.5,-1.1463099713321808e-05,-2.6645314745844655e-05
20.308000000000003,0.5,-1.1463099713321808e-05,-2.4069343167787585e-05
20.308000000000003,0.5,-1.1463099713321808e-05,8.999002434528925e-06
20.31,0.5,-1.1463099713321808e-05,-3.0349971841136215e-05
20.311000000000003,0.5,-1.1463099713321808e-05,-3.0273672929846875e-05
20.311000000000003,0.5,-1.1463099713321808e-05,-2.087245714626733e-05
20.313,0.5,-1.1463099713321808e-05,4.765846510838093e-06
20.314000000000004,0.5,-1.1463099713321808e-05,1.9525566325875173e-05
20.315,0.5,-1.1463099713321808e-05,-2.064063736172125e-05
20.316,0.5,-1.1463099713321808e-05,-1.5506442249226796e-05
20.316999999999997,0.5,-1.1463099713321808e-05,2.934476534149805e-06
20.316999999999997,0.5,-1.1463099713321808e-05,2.293401761525178e-05
20.319,0.5,-1.1463099713321808e-05,2.0963181058311897e-05
20.319999999999997,0.5,-1.1463099713321808e-05,2.4700109882791834e-06
20.321,0.5,-1.1463099713321808e-05,6.45337345861962e-06
20.322,0.5,-1.1463099713321808e-05,2.498994449827261e-05
20.322999999999997,0.5,-1.1463099713321808e-05,1.3745734599959617e-05
20.324,0.5,-1.1463099713321808e-05,-1.463687116745941e-06
20.325,0.5,-1.1463099713321808e-05,7.9253217404938e-07
20.325999999999997,0.5,7.925750809857331e-07,2.059425221906631e-05
20.327,0.5,7.925750809857331e-07,9.05642408066182e-06
20.328,0.5,7.925750809857331e-07,3.348577364015325e-05
20.328999999999997,0.5,7.925750809857331e-07,2.916600595324194e-05
20.328999999999997,0.5,7.925750809857331e-07,-3.1008296463525772e-06
20.331,0.5,7.925750809857331e-07,9.009922359412548e-06
20.331999999999997,0.5,7.925750809857331e-07,-2.259162890136918e-05
20.333000000000002,0.5,7.925750809857331e-07,-9.085777509326594e-06
20.334,0.5,7.925750809857331e-07,1.570762088619654e-05
20.334999999999997,0.5,7.925750809857331e-07,2.2277300467272147e-05
20.336000000000002,0.5,7.925750809857331e-07,-2.2609408485891542e-05
20.337,0.5,7.925750809857331e-07,-5.69562628758526e-06
20.337999999999997,0.5,7.925750809857331e-07,1.6753250113144853e-05
20.339000000000002,0.5,7.925750809857331e-07,4.6843087259230534e-05
20.34,0.5,7.925750809857331e-07,-2.5169425313894444e-06
20.340999999999998,0.5,7.925750809857331e-07,1.2031147648789883e-05
20.342000000000002,0.5,7.925750809857331e-07,3.5319211112023088e-06
20.343,0.5,7.925750809857331e-07,-1.133394739013757e-05
20.343999999999998,0.5,7.925750809857331e-07,4.633964966091446e-06
20.345000000000002,0.5,7.925750809857331e-07,-7.637293077541441e-06
20.346,0.5,-7.63729386650341e-06,-4.215575928739669e-05
20.346999999999998,0.5,-7.63729386650341e-06,-1.3362636229524328e-06
20.348000000000003,0.5,-7.63729386650341e-06,-2.0474264384987394e-05
20.349,0.5,-7.63729386650341e-06,-2.409168036154439e-05
20.349999999999998,0.5,-7.63729386650341e-06,4.90057492272535e-06
20.351000000000003,0.5,-7.63729386650341e-06,-1.3270651125676404e-05
20.352,0.5,-7.63729386650341e-06,-2.1411510029362327e-05
20.352999999999998,0.5,-7.63729386650341e-06,-1.9219433049343025e-06
20.354000000000003,0.5,-7.63729386650341e-06,1.8729960107620458e-05
20.354000000000003,0.5,-7.63729386650341e-06,-2.5738099738802947e-05
20.355999999999998,0.5,-7.63729386650341e-06,1.0216692835429195e-05
20.357000000000003,0.5,-7.63729386650341e-06,-5.165350840227664e-05
20.358,0.5,-7.63729386650341e-06,-2.4205794833742382e-05
20.358,0.5,-7.63729386650341e-06,8.676135020975095e-07
20.360000000000003,0.5,-7.63729386650341e-06,2.1292915183630145e-05
20.361,0.5,-7.63729386650341e-06,7.373217658245464e-06
20.362,0.5,-7.63729386650341e-06,-1.547635062611048e-05
20.363000000000003,0.5,-7.63729386650341e-06,1.2990558179887544e-06
20.364,0.5,-7.63729386650341e-06,-2.7653811567204076e-05
20.365,0.5,-7.63729386650341e-06,6.109492704120767e-05
20.366000000000003,0.5,6.109492256576057e-05,-9.29182473324335e-05
20.367,0.5,6.109492256576057e-05,-3.6322823490614744e-05
20.368,0.5,6.109492256576057e-05,-1.582877293068738e-05
20.369000000000003,0.5,6.109492256576057e-05,-3.5991020611242523e-06
20.37,0.5,6.109492256576057e-05,-4.4105869405444174e-05
20.371,0.5,6.109492256576057e-05,-1.9927748743511108e-05
20.371,0.5,6.109492256576057e-05,8.082642425951982e-07
20.373,0.5,6.109492256576057e-05,-5.287191868080443e-05
20.374,0.5,6.109492256576057e-05,-3.21509322964621e-05
20.375000000000004,0.5,6.109492256576057e-05,-4.675230170519472e-05
20.376,0.5,6.109492256576057e-05,-3.516746768500201e-05
20.377,0.5,6.109492256576057e-05,-3.818199671729748e-05
20.377999999999997,0.5,6.109492256576057e-05,0.00016728920506429518
20.379,0.5,6.109492256576057e-05,-0.00017459280277504023
20.38,0.5,6.109492256576057e-05,-5.143973487113019e-05
20.380999999999997,0.5,6.109492256576057e-05,7.774569013487073e-05
20.382,0.5,6.109492256576057e-05,0.00018638203282471004
20.383,0.5,6.109492256576057e-05,-0.0001689239313949747
20.383999999999997,0.5,6.109492256576057e-05,-4.61781072444858e-06
20.385,0.5,6.109492256576057e-05,0.0001350266429098478
20.386,0.5,0.0001350266185561179,-0.00011082748374999381
20.386999999999997,0.5,0.0001350266185561179,1.7646802280132282e-05
20.388,0.5,0.0001350266185561179,-5.8323709817900506e-05
20.389,0.5,0.0001350266185561179,0.0001281946661413706
20.389999999999997,0.5,0.0001350266185561179,-0.00015705454724921998
20.391000000000002,0.5,0.0001350266185561179,2.8658933406817556e-07
20.392,0.5,0.0001350266185561179,1.8817685772840146e-06
20.392999999999997,0.5,0.0001350266185561179,-9.193695968636433e-05
20.394000000000002,0.5,0.0001350266185561179,7.47164423458193e-05
20.395,0.5,0.0001350266185561179,-0.00010223327942319806
20.395999999999997,0.5,0.0001350266185561179,6.963113783476995e-05
20.397000000000002,0.5,0.0001350266185561179,-8.992009003569783e-05
20.398,0.5,0.0001350266185561179,7.69744669932212e-05
20.398,0.5,0.0001350266185561179,-0.0001044947603082763
20.400000000000002,0.5,0.0001350266185561179,8.221446182803184e-05
20.401,0.5,0.0001350266185561179,-9.525701788622534e-05
20.401999999999997,0.5,0.0001350266185561179,2.679523710631702e-05
20.403000000000002,0.5,0.0001350266185561179,-7.811542199991597e-06
20.404,0.5,0.0001350266185561179,0.00011725697647630796
20.404999999999998,0.5,0.0001350266185561179,-0.00010498677864629127
20.406000000000002,0.5,-0.00010498677850465003,4.4335151988650915e-05
20.407,0.5,-0.00010498677850465003,-2.6419200035044327e-05
20.407999999999998,0.5,-0.00010498677850465003,0.00010151456282767808
20.409000000000002,0.5,-0.00010498677850465003,-9.11658113010376e-05
20.41,0.5,-0.00010498677850465003,1.1825206092217715e-05
20.410999999999998,0.5,-0.00010498677850465003,2.4525185131586818e-05
20.412000000000003,0.5,-0.00010498677850465003,-1.707636171273581e-05
20.412000000000003,0.5,-0.00010498677850465003,7.5838621577279e-05
20.413999999999998,0.5,-0.00010498677850465003,-9.20826245633079e-05
20.415000000000003,0.5,-0.00010498677850465003,-1.4308071876446441e-05
20.416,0.5,-0.00010498677850465003,9.385102473991214e-05
20.416999999999998,0.5,-0.00010498677850465003,-9.648755595224632e-05
20.418000000000003,0.5,-0.00010498677850465003,7.045227613226339e-05
20.419,0.5,-0.00010498677850465003,-2.3650267443335648e-05
20.419999999999998,0.5,-0.00010498677850465003,9.278405833737456e-05
20.421000000000003,0.5,-0.00010498677850465003,-5.877425666249442e-05
20.422,0.5,-0.00010498677850465003,6.221561595304108e-05
20.423,0.5,-0.00010498677850465003,-3.7382906131831206e-05
20.424000000000003,0.5,-0.00010498677850465003,6.231513930210543e-05
20.425,0.5,-0.00010498677850465003,-2.4574911366550917e-05
20.426,0.5,-2.4574911248773686e-05,7.249668045957358e-05
20.427000000000003,0.5,-2.4574911248773686e-05,-5.9967161058078214e-05
20.428,0.5,-2.4574911248773686e-05,2.4707134061680687e-05
20.429,0.5,-2.4574911248773686e-05,-6.15457167292513e-05
20.430000000000003,0.5,-2.4574911248773686e-05,-9.415295109296565e-06
20.431,0.5,-2.4574911248773686e-05,3.5887390918939625e-06
20.432,0.5,-2.4574911248773686e-05,7.352154008031595e-05
20.433000000000003,0.5,-2.4574911248773686e-05,-6.144403035959799e-05
20.434,0.5,-2.4574911248773686e-05,4.847502464208268e-05
20.435,0.5,-2.4574911248773686e-05,-4.254805867002687e-05
20.436000000000003,0.5,-2.4574911248773686e-05,1.2871976286960084e-05
20.437,0.5,-2.4574911248773686e-05,-2.448819356498456e-05
20.438,0.5,-2.4574911248773686e-05,-2.1723503008812413e-05
20.439000000000004,0.5,-2.4574911248773686e-05,4.06655584528936e-05
20.44,0.5,-2.4574911248773686e-05,-5.4785963925608676e-05
20.441,0.5,-2.4574911248773686e-05,1.4195321366312022e-05
20.441999999999997,0.5,-2.4574911248773686e-05,5.796308092490888e-06
20.443,0.5,-2.4574911248773686e-05,1.4143413243698897e-05
20.444,0.5,-2.4574911248773686e-05,-2.2723835225117813e-05
20.444999999999997,0.5,-2.4574911248773686e-05,3.5766378065056694e-05
20.444999999999997,0.5,-2.4574911248773686e-05,-4.15199494873082e-05
20.446,0.5,3.576639889638547e-05,-2.2638433316205395e-05
20.447999999999997,0.5,3.576639889638547e-05,-3.909152249856928e-06
20.449,0.5,3.576639889638547e-05,8.766543126570738e-06
20.45,0.5,3.576639889638547e-05,-1.1539174035533156e-05
20.450999999999997,0.5,3.576639889638547e-05,2.3644321248474568e-05
20.452,0.5,3.576639889638547e-05,2.8507571356237377e-05
20.453,0.5,3.576639889638547e-05,4.51638665367203e-05
20.453999999999997,0.5,3.576639889638547e-05,-9.059921464457905e-06
20.455000000000002,0.5,3.576639889638547e-05,-8.636081613201652e-06
20.455000000000002,0.5,3.576639889638547e-05,-5.2990563406202726e-05
20.456999999999997,0.5,3.576639889638547e-05,-3.961548635280774e-05
20.458000000000002,0.5,3.576639889638547e-05,-8.738157021608164e-05
20.459,0.5,3.576639889638547e-05,-5.923808128390781e-05
20.459999999999997,0.5,3.576639889638547e-05,-2.1646388949756533e-05
20.461000000000002,0.5,3.576639889638547e-05,-9.378277169701065e-05
20.462,0.5,3.576639889638547e-05,-6.3071920128607e-05
20.462999999999997,0.5,3.576639889638547e-05,-3.544962181122352e-05
20.464000000000002,0.5,3.576639889638547e-05,-5.0087353164962495e-05
20.465,0.5,3.576639889638547e-05,4.5590567262571974e-08
20.465,0.5,3.576639889638547e-05,3.6708625099468635e-05
20.467000000000002,0.5,4.558423046615883e-08,1.9232531264138067e-05
20.468,0.5,4.558423046615883e-08,6.0203921274320563e-05
20.468999999999998,0.5,4.558423046615883e-08,2.6514395074143096e-05
20.470000000000002,0.5,4.558423046615883e-08,0.00012369117193044722
20.471,0.5,4.558423046615883e-08,0.00010365497628321502
20.471999999999998,0.5,4.558423046615883e-08,-3.9604865208576464e-05
20.473000000000003,0.5,4.558423046615883e-08,-5.434729233109276e-05
20.473000000000003,0.5,4.558423046615883e-08,4.3258128610640893e-05
20.474999999999998,0.5,4.558423046615883e-08,-0.00013318179370882068
20.476000000000003,0.5,4.558423046615883e-08,-7.622277401415358e-05
20.477,0.5,4.558423046615883e-08,3.976504831212929e-05
20.477999999999998,0.5,4.558423046615883e-08,-4.0019567509136965e-05
20.479000000000003,0.5,4.558423046615883e-08,-9.434583502169784e-06
20.48,0.5,4.558423046615883e-08,4.7227935424605776e-05
20.48,0.5,4.558423046615883e-08,6.585529659231745e-05
20.482000000000003,0.5,4.558423046615883e-08,3.4712103566791084e-05
20.483,0.5,4.558423046615883e-08,1.2379346487248857e-05
20.483999999999998,0.5,4.558423046615883e-08,0.00012141043987002854
20.485000000000003,0.5,4.558423046615883e-08,3.0162837527446755e-05
20.486,0.5,3.0162838856305084e-05,0.00012722539234862528
20.487,0.5,3.0162838856305084e-05,4.018246963076421e-06
20.488000000000003,0.5,3.0162838856305084e-05,8.385591424673293e-05
20.489,0.5,3.0162838856305084e-05,2.55703171975689e-05
20.489,0.5,3.0162838856305084e-05,6.34870312776456e-05
20.491000000000003,0.5,3.0162838856305084e-05,5.033401161546659e-05
20.492,0.5,3.0162838856305084e-05,3.524224564265943e-05
20.493,0.5,3.0162838856305084e-05,3.724668842330107e-05
20.494000000000003,0.5,3.0162838856305084e-05,0.00013033619774074527
20.495,0.5,3.0162838856305084e-05,-4.540839133765496e-05
20.496,0.5,3.0162838856305084e-05,3.648782719124146e-05
20.497000000000003,0.5,3.0162838856305084e-05,-9.401924151639587e-05
20.498,0.5,3.0162838856305084e-05,2.2497431410289956e-05
20.499,0.5,3.0162838856305084e-05,-5.836306518002349e-06
20.500000000000004,0.5,3.0162838856305084e-05,-6.760017000301304e-05
20.501,0.5,3.0162838856305084e-05,7.221770872919384e-05
20.502,0.5,3.0162838856305084e-05,8.533156169254665e-05
20.502999999999997,0.5,3.0162838856305084e-05,5.308486926690662e-05
20.504,0.5,3.0162838856305084e-05,1.4669641752361679e-06
