time,v_cmd,v_wheel_odom,v_TRUE_ground
49.257000000000005,0.5,0.4998557099746226,0.500607656754009
49.257000000000005,0.5,0.4998557099746226,0.4987064434999598
49.259000000000015,0.5,0.4998557099746226,0.5004986620312615
49.25999999999999,0.5,0.4998557099746226,0.4997321545954742
49.26099999999997,0.5,0.4998557099746226,0.500732518251258
49.262,0.5,0.4998557099746226,0.5006074648558051
49.26299999999998,0.5,0.4998557099746226,0.4987054779510341
49.26400000000001,0.5,0.4998557099746226,0.5005323749618014
49.264999999999986,0.5,0.4998557099746226,0.49973393377467124
49.26599999999996,0.5,0.49982308292279526,0.5007899561937289
49.26599999999996,0.5,0.49982308292279526,0.5005972714817751
49.26799999999997,0.5,0.49982308292279526,0.49871727176651465
49.269000000000005,0.5,0.49982308292279526,0.5004480901707224
49.26999999999998,0.5,0.49982308292279526,0.499702535310935
49.26999999999998,0.5,0.49982308292279526,0.5008214728225687
49.27199999999999,0.5,0.49982308292279526,0.5006136535072737
49.27299999999997,0.5,0.49982308292279526,0.4987112242200809
49.274,0.5,0.49982308292279526,0.5004126661661171
49.27499999999998,0.5,0.49982308292279526,0.4996491707658211
49.27499999999998,0.5,0.49982308292279526,0.5008181431858512
49.27699999999999,0.5,0.49982308292279526,0.5006215986793946
49.27799999999996,0.5,0.49982308292279526,0.49874600679785946
49.278999999999996,0.5,0.49982308292279526,0.5004015430813483
49.27999999999997,0.5,0.49982308292279526,0.4996720157408212
49.281000000000006,0.5,0.49982308292279526,0.5008739220215256
49.28199999999998,0.5,0.49982308292279526,0.500660471705377
49.283000000000015,0.5,0.49982308292279526,0.4987740848680896
49.28399999999999,0.5,0.49982308292279526,0.5003659908098458
49.28499999999997,0.5,0.49982308292279526,0.49963229270956233
49.28499999999997,0.5,0.49982308292279526,0.5008635968453319
49.28699999999998,0.5,0.4997211434327457,0.5006520287890291
49.28800000000001,0.5,0.4997211434327457,0.4987539297957895
49.28899999999999,0.5,0.4997211434327457,0.5003770057766725
49.289999999999964,0.5,0.4997211434327457,0.4996581067532296
49.291,0.5,0.4997211434327457,0.5008226894518768
49.29199999999997,0.5,0.4997211434327457,0.5006205368558786
49.293000000000006,0.5,0.4997211434327457,0.4987385952914257
49.29399999999998,0.5,0.4997211434327457,0.5003940532470795
49.295000000000016,0.5,0.4997211434327457,0.49965609543037126
49.29599999999999,0.5,0.4997211434327457,0.5008702602472643
49.29699999999997,0.5,0.4997211434327457,0.5005992823142595
49.298,0.5,0.4997211434327457,0.4987144028513282
49.29899999999998,0.5,0.4997211434327457,0.500390775580028
49.30000000000001,0.5,0.4997211434327457,0.499722292793931
49.30099999999999,0.5,0.4997211434327457,0.500885667170079
49.301999999999964,0.5,0.4997211434327457,0.5007754471899298
49.303,0.5,0.4997211434327457,0.49889247656957314
49.303999999999974,0.5,0.4997211434327457,0.5002785533048502
49.30500000000001,0.5,0.4997211434327457,0.5008918154350761
49.30599999999998,0.5,0.5009493184515712,0.499232905906322
49.307000000000016,0.5,0.5009493184515712,0.5003746709568557
49.30799999999999,0.5,0.5009493184515712,0.5007591230270615
49.30899999999997,0.5,0.5009493184515712,0.4989539947618196
49.31,0.5,0.5009493184515712,0.5003828339561872
49.31099999999998,0.5,0.5009493184515712,0.5007982631239467
49.31200000000001,0.5,0.5009493184515712,0.49915453219926914
49.31299999999999,0.5,0.5009493184515712,0.5009840703414568
49.313999999999965,0.5,0.5009493184515712,0.49999029506805837
49.315,0.5,0.5009493184515712,0.5004227212504082
49.315999999999974,0.5,0.5009493184515712,0.5006037691704381
49.31700000000001,0.5,0.5009493184515712,0.49888721597738434
49.317999999999984,0.5,0.5009493184515712,0.5006388564541442
49.31900000000002,0.5,0.5009493184515712,0.5007910152723637
49.31999999999999,0.5,0.5009493184515712,0.49897711790670457
49.32099999999997,0.5,0.5009493184515712,0.5003511328302437
49.322,0.5,0.5009493184515712,0.4996605827095407
49.32299999999998,0.5,0.5009493184515712,0.5013942134154173
49.32400000000001,0.5,0.5009493184515712,0.4999336793092296
49.32499999999999,0.5,0.5009493184515712,0.5001379285543857
49.325999999999965,0.5,0.5002125951651035,0.5003729218110927
49.327,0.5,0.5002125951651035,0.49867169836702574
49.327999999999975,0.5,0.5002125951651035,0.5009492256093158
49.32900000000001,0.5,0.5002125951651035,0.5009779017707798
49.32900000000001,0.5,0.5002125951651035,0.4991557781553989
49.33099999999996,0.5,0.5002125951651035,0.5001528039251217
49.33099999999996,0.5,0.5002125951651035,0.5005377502576729
49.33299999999997,0.5,0.5002125951651035,0.498847866882277
49.334,0.5,0.5002125951651035,0.5010255794025854
49.33499999999998,0.5,0.5002125951651035,0.5017894418218257
49.33499999999998,0.5,0.5002125951651035,0.49839424332907944
49.33699999999999,0.5,0.5002125951651035,0.50081655980268
49.33699999999999,0.5,0.5002125951651035,0.5007793216678905
49.339,0.5,0.5002125951651035,0.49978597068646646
49.339999999999975,0.5,0.5002125951651035,0.49946342913044456
49.34100000000001,0.5,0.5002125951651035,0.500527826839826
49.341999999999985,0.5,0.5002125951651035,0.5001766492515606
49.34299999999996,0.5,0.5002125951651035,0.4998781249441617
49.343999999999994,0.5,0.5002125951651035,0.49991862415724914
49.34499999999997,0.5,0.5002125951651035,0.5000452359121823
49.346000000000004,0.5,0.5000943229748555,0.5011512047296786
49.346000000000004,0.5,0.5000943229748555,0.4998626508024135
49.34800000000001,0.5,0.5000943229748555,0.4984348627744843
49.34800000000001,0.5,0.5000943229748555,0.5005300100360265
49.349999999999966,0.5,0.5000943229748555,0.4987180453883576
49.351,0.5,0.5000943229748555,0.5007155949463917
49.351999999999975,0.5,0.5000943229748555,0.49974895772175665
49.35300000000001,0.5,0.5000943229748555,0.5007870756044823
49.353999999999985,0.5,0.5000943229748555,0.5005974035326803
49.35499999999996,0.5,0.5000943229748555,0.5005884200545383
49.355999999999995,0.5,0.5000943229748555,0.49995448435161066
49.35699999999997,0.5,0.5000943229748555,0.4998318669835726
49.358000000000004,0.5,0.5000943229748555,0.5006970280573224
49.35899999999998,0.5,0.5000943229748555,0.49872542811249315
49.360000000000014,0.5,0.5000943229748555,0.5005446912927826
49.360000000000014,0.5,0.5000943229748555,0.49980198836470185
49.361999999999966,0.5,0.5000943229748555,0.5009964661083525
49.363,0.5,0.5000943229748555,0.500654471480875
49.363999999999976,0.5,0.5000943229748555,0.5006455222974495
49.36500000000001,0.5,0.5000943229748555,0.499875525241424
49.365999999999985,0.5,0.49991888108734933,0.49975079835177705
49.36699999999996,0.5,0.49991888108734933,0.5006750811508502
49.367999999999995,0.5,0.49991888108734933,0.49869316428614324
49.367999999999995,0.5,0.49991888108734933,0.5006414624836835
49.370000000000005,0.5,0.49991888108734933,0.49980703362250134
49.37099999999998,0.5,0.49991888108734933,0.5009158817403494
49.372000000000014,0.5,0.49991888108734933,0.5005585773820063
49.37299999999999,0.5,0.49991888108734933,0.5005486857613102
49.37399999999997,0.5,0.49991888108734933,0.4999306393444521
49.37399999999997,0.5,0.49991888108734933,0.49977615042737233
49.375999999999976,0.5,0.49991888108734933,0.5006310546425675
49.37700000000001,0.5,0.49991888108734933,0.4986750991496176
49.377999999999986,0.5,0.49991888108734933,0.5005991188959951
49.37899999999996,0.5,0.49991888108734933,0.49981169528700703
49.379999999999995,0.5,0.49991888108734933,0.5009511240603831
49.38099999999997,0.5,0.49991888108734933,0.5005570447880313
49.382000000000005,0.5,0.49991888108734933,0.5005471587751815
49.38299999999998,0.5,0.49991888108734933,0.49990048084211197
49.384000000000015,0.5,0.49991888108734933,0.4997661940223028
49.38499999999999,0.5,0.49991888108734933,0.5006280286857184
49.38599999999997,0.5,0.5006780296809185,0.4986395421732122
49.387,0.5,0.5006780296809185,0.5006610024894256
49.387,0.5,0.5006780296809185,0.49983703273713864
49.38900000000001,0.5,0.5006780296809185,0.5008414759023256
49.389999999999986,0.5,0.5006780296809185,0.5005481150881559
49.39099999999996,0.5,0.5006780296809185,0.49859656899240395
49.391999999999996,0.5,0.5006780296809185,0.5005736762467116
49.39299999999997,0.5,0.5006780296809185,0.4998201396592497
49.394000000000005,0.5,0.5006780296809185,0.5007771908899977
49.39499999999998,0.5,0.5006780296809185,0.5005224843968348
49.396000000000015,0.5,0.5006780296809185,0.4985611458594959
49.39699999999999,0.5,0.5006780296809185,0.5005262024743852
49.39799999999997,0.5,0.5006780296809185,0.4997981421882487
49.399,0.5,0.5006780296809185,0.5007408732555549
49.399,0.5,0.5006780296809185,0.5005631576941506
49.40100000000001,0.5,0.5006780296809185,0.4986006679107658
49.40199999999999,0.5,0.5006780296809185,0.5005454880950175
49.40299999999996,0.5,0.5006780296809185,0.49979483319220935
49.403999999999996,0.5,0.5006780296809185,0.5007177245273302
49.40499999999997,0.5,0.5006780296809185,0.5005805046154477
49.406000000000006,0.5,0.5006289750894807,0.4986328148782234
49.40699999999998,0.5,0.5006289750894807,0.5005579631357384
49.408000000000015,0.5,0.5006289750894807,0.4998245832249256
49.40899999999999,0.5,0.5006289750894807,0.5007086919391996
49.40999999999997,0.5,0.5006289750894807,0.5005584012503016
49.411,0.5,0.5006289750894807,0.4985803995492819
49.41199999999998,0.5,0.5006289750894807,0.5005955458233511
49.41300000000001,0.5,0.5006289750894807,0.4998134788156803
49.41399999999999,0.5,0.5006289750894807,0.5006442796911915
49.414999999999964,0.5,0.5006289750894807,0.5005449753586185
49.416,0.5,0.5006289750894807,0.49856028569002936
49.41699999999997,0.5,0.5006289750894807,0.5006067866514033
49.418000000000006,0.5,0.5006289750894807,0.4997870006808934
49.41899999999998,0.5,0.5006289750894807,0.5006143188272335
49.420000000000016,0.5,0.5006289750894807,0.5004675691167793
49.42099999999999,0.5,0.5006289750894807,0.4985035592425081
49.42199999999997,0.5,0.5006289750894807,0.5006296221902887
49.423,0.5,0.5006289750894807,0.49982266865456565
49.42399999999998,0.5,0.5006289750894807,0.5006134065199745
49.42399999999998,0.5,0.5006289750894807,0.5004765889180393
49.42599999999999,0.5,0.5005210940401184,0.49851247964606377
49.426999999999964,0.5,0.5005210940401184,0.5006623087053829
49.428,0.5,0.5005210940401184,0.49984170139954465
49.428999999999974,0.5,0.5005210940401184,0.5006135779143593
49.43000000000001,0.5,0.5005210940401184,0.5005141159425721
49.43099999999998,0.5,0.5005210940401184,0.49855892194299833
49.43099999999998,0.5,0.5005210940401184,0.5006713716466179
49.43299999999999,0.5,0.5005210940401184,0.4998845949291496
49.43399999999997,0.5,0.5005210940401184,0.5005716009144887
49.435,0.5,0.5005210940401184,0.5004949186304367
49.43599999999998,0.5,0.5005210940401184,0.4985102500004659
49.43700000000001,0.5,0.5005210940401184,0.5006923530613768
49.43799999999999,0.5,0.5005210940401184,0.49986017156231277
49.438999999999965,0.5,0.5005210940401184,0.5004518068295845
49.44,0.5,0.5005210940401184,0.500418679705211
49.440999999999974,0.5,0.5005210940401184,0.49846772679825035
49.44200000000001,0.5,0.5005210940401184,0.5007559520124727
49.442999999999984,0.5,0.5005210940401184,0.49989171670229865
49.44400000000002,0.5,0.5005210940401184,0.5005089255370072
49.44499999999999,0.5,0.5005210940401184,0.5004891418402364
49.44599999999997,0.5,0.5005316535123935,0.4985055576866526
49.447,0.5,0.5005316535123935,0.5007127826130837
49.44799999999998,0.5,0.5005316535123935,0.49988162612366105
49.44900000000001,0.5,0.5005316535123935,0.5004594879279266
49.44999999999999,0.5,0.5005316535123935,0.5004677520733928
49.450999999999965,0.5,0.5005316535123935,0.49848373671069274
49.452,0.5,0.5005316535123935,0.5007618124674179
49.452999999999975,0.5,0.5005316535123935,0.4998815591052032
49.45400000000001,0.5,0.5005316535123935,0.5004220892319057
49.454999999999984,0.5,0.5005316535123935,0.5004756428149917
49.45599999999996,0.5,0.5005316535123935,0.49850616924232916
49.456999999999994,0.5,0.5005316535123935,0.5007471386226129
49.45799999999997,0.5,0.5005316535123935,0.4998620702364632
49.459,0.5,0.5005316535123935,0.5004432146082465
49.45999999999998,0.5,0.5005316535123935,0.5004006965351285
49.46100000000001,0.5,0.5005316535123935,0.4984444204058759
49.46199999999999,0.5,0.5005316535123935,0.5007134301303012
49.462999999999965,0.5,0.5005316535123935,0.4998561770570295
49.464,0.5,0.5005316535123935,0.5004198175398146
49.464999999999975,0.5,0.5005316535123935,0.500413504312163
49.46600000000001,0.5,0.5004556265355263,0.49842931508589144
49.466999999999985,0.5,0.5004556265355263,0.5007532377227186
49.46799999999996,0.5,0.5004556265355263,0.4998845924213711
49.468999999999994,0.5,0.5004556265355263,0.5002916953910986
49.46999999999997,0.5,0.5004556265355263,0.5003547450500229
49.471000000000004,0.5,0.5004556265355263,0.49838497083830524
49.47199999999998,0.5,0.5004556265355263,0.5008306210842006
49.47300000000001,0.5,0.5004556265355263,0.4998894814312648
49.47399999999999,0.5,0.5004556265355263,0.5002806642698358
49.474999999999966,0.5,0.5004556265355263,0.5002974821382997
49.476,0.5,0.5004556265355263,0.49832734689389147
49.476999999999975,0.5,0.5004556265355263,0.5007846160594154
49.47800000000001,0.5,0.5004556265355263,0.49989952473539206
49.478999999999985,0.5,0.5004556265355263,0.5003077876602738
49.478999999999985,0.5,0.5004556265355263,0.5003815732040429
49.480999999999995,0.5,0.5004556265355263,0.4984070517843779
49.48199999999997,0.5,0.5004556265355263,0.5007769679435913
49.483000000000004,0.5,0.5004556265355263,0.49985313302818274
49.48399999999998,0.5,0.5004556265355263,0.500231360282062
49.485000000000014,0.5,0.5004556265355263,0.5002584588509884
49.485000000000014,0.5,0.5004556265355263,0.4982833228323585
49.486999999999966,0.5,0.5003006314988157,0.5007618354271965
49.488,0.5,0.5003006314988157,0.4998216922967758
49.488999999999976,0.5,0.5003006314988157,0.5002298830758755
49.49000000000001,0.5,0.5003006314988157,0.5002831370471806
49.490999999999985,0.5,0.5003006314988157,0.49828927052896493
49.49199999999996,0.5,0.5003006314988157,0.5007322942760021
49.492999999999995,0.5,0.5003006314988157,0.4998110878448261
49.49399999999997,0.5,0.5003006314988157,0.5001679477890314
49.495000000000005,0.5,0.5003006314988157,0.50018255330663
49.49599999999998,0.5,0.5003006314988157,0.4982234392505482
49.497000000000014,0.5,0.5003006314988157,0.5007763230935562
49.49799999999999,0.5,0.5003006314988157,0.49983624701463214
49.49899999999997,0.5,0.5003006314988157,0.5001793070144018
49.49899999999997,0.5,0.5003006314988157,0.500164251563566
49.500999999999976,0.5,0.5003006314988157,0.4982016181166144
49.50200000000001,0.5,0.5003006314988157,0.5007527797231867
49.502999999999986,0.5,0.5003006314988157,0.4998401077892859
49.50399999999996,0.5,0.5003006314988157,0.5001771118702522
49.504999999999995,0.5,0.5003006314988157,0.5002708145663429
49.50599999999997,0.5,0.5003134419561492,0.49827583020609695
49.50599999999997,0.5,0.5003134419561492,0.5007593440856567
49.50799999999998,0.5,0.5003134419561492,0.49984024714973146
49.509000000000015,0.5,0.5003134419561492,0.5002197320902322
49.50999999999999,0.5,0.5003134419561492,0.5003469051894381
49.51099999999997,0.5,0.5003134419561492,0.49836322967489205
49.512,0.5,0.5003134419561492,0.500767901365245
49.51299999999998,0.5,0.5003134419561492,0.4998925994599295
49.51400000000001,0.5,0.5003134419561492,0.500565401107172
49.514999999999986,0.5,0.5003134419561492,0.4992660085712784
49.51599999999996,0.5,0.5003134419561492,0.5003391430895674
49.516999999999996,0.5,0.5003134419561492,0.5004054522830473
49.516999999999996,0.5,0.5003134419561492,0.500592173788991
49.519000000000005,0.5,0.5003134419561492,0.49996642162763094
49.51999999999998,0.5,0.5003134419561492,0.49811939307369996
49.521000000000015,0.5,0.5003134419561492,0.5003911260306159
49.52199999999999,0.5,0.5003134419561492,0.4985291130927654
49.52299999999997,0.5,0.5003134419561492,0.5006536079246211
49.52299999999997,0.5,0.5003134419561492,0.5001216519312838
49.52499999999998,0.5,0.5003134419561492,0.5015033036550177
49.52499999999998,0.5,0.5003134419561492,0.5003685712798772
49.52699999999999,0.5,0.5015113996855848,0.4990970647501986
49.52799999999996,0.5,0.5015113996855848,0.4992122502815087
49.528999999999996,0.5,0.5015113996855848,0.5001926075065214
49.52999999999997,0.5,0.5015113996855848,0.49839317403528055
49.531000000000006,0.5,0.5015113996855848,0.5000968992062603
49.53199999999998,0.5,0.5015113996855848,0.5007987631651049
49.533000000000015,0.5,0.5015113996855848,0.50014967893944
49.53399999999999,0.5,0.5015113996855848,0.5021124867481401
49.53499999999997,0.5,0.5015113996855848,0.5004574592927127
49.53499999999997,0.5,0.5015113996855848,0.5003996279966157
49.53699999999998,0.5,0.5015113996855848,0.5016238655553044
49.53800000000001,0.5,0.5015113996855848,0.49876070563381875
49.53899999999999,0.5,0.5015113996855848,0.49947982067905367
49.539999999999964,0.5,0.5015113996855848,0.4986778307257392
49.541,0.5,0.5015113996855848,0.4997777005048432
49.54199999999997,0.5,0.5015113996855848,0.4999537549452307
49.543000000000006,0.5,0.5015113996855848,0.4999250891206283
49.543000000000006,0.5,0.5015113996855848,0.49971990678906986
49.54399999999998,0.5,0.5015113996855848,0.4996168944118739
49.54599999999999,0.5,0.49965981608453375,0.5000626564369418
49.54599999999999,0.5,0.49965981608453375,0.5005155142273898
49.548,0.5,0.49965981608453375,0.5008142131857093
49.54899999999998,0.5,0.49965981608453375,0.4980410029953076
49.55000000000001,0.5,0.49965981608453375,0.500946953962914
49.55099999999999,0.5,0.49965981608453375,0.500861025184677
49.551999999999964,0.5,0.49965981608453375,0.5009380115070398
49.553,0.5,0.49965981608453375,0.4998160789851372
49.553999999999974,0.5,0.49965981608453375,0.5009248321003844
49.55500000000001,0.5,0.49965981608453375,0.49814468566478187
49.55599999999998,0.5,0.49965981608453375,0.5008589844558928
49.557000000000016,0.5,0.49965981608453375,0.5008163801114663
49.55799999999999,0.5,0.49965981608453375,0.5004163914146409
49.55899999999997,0.5,0.49965981608453375,0.49965459205020685
49.56,0.5,0.49965981608453375,0.5001877276871952
49.56099999999998,0.5,0.49965981608453375,0.4985057450917229
49.56099999999998,0.5,0.49965981608453375,0.5006121067748728
49.56299999999999,0.5,0.49965981608453375,0.4997110132372568
49.563999999999965,0.5,0.49965981608453375,0.5003873874165817
49.565,0.5,0.49965981608453375,0.500306744365704
49.565999999999974,0.5,0.5003460684673311,0.4984111801990057
49.56700000000001,0.5,0.5003460684673311,0.5008004171023107
49.567999999999984,0.5,0.5003460684673311,0.4998472040651407
49.56900000000002,0.5,0.5003460684673311,0.5004683899517415
49.56999999999999,0.5,0.5003460684673311,0.5004136577402446
49.57099999999997,0.5,0.5003460684673311,0.49850620393967143
49.572,0.5,0.5003460684673311,0.5007218328776387
49.57299999999998,0.5,0.5003460684673311,0.49983072133046
49.57400000000001,0.5,0.5003460684673311,0.5004147017700187
49.57499999999999,0.5,0.5003460684673311,0.5003671978252289
49.575999999999965,0.5,0.5003460684673311,0.4984614376768584
49.577,0.5,0.5003460684673311,0.5007243781552067
49.577999999999975,0.5,0.5003460684673311,0.49978263062105815
49.57900000000001,0.5,0.5003460684673311,0.5004498918954443
49.579999999999984,0.5,0.5003460684673311,0.5003827470334481
49.58099999999996,0.5,0.5003460684673311,0.4984592390273381
49.581999999999994,0.5,0.5003460684673311,0.5006563315429786
49.58299999999997,0.5,0.5003460684673311,0.4997614689282978
49.584,0.5,0.5003460684673311,0.5004394649492165
49.58499999999998,0.5,0.5003460684673311,0.5003439579007674
49.58600000000001,0.5,0.5003883382642645,0.49844348998650695
49.58699999999999,0.5,0.5003883382642645,0.50069704250431
49.58699999999999,0.5,0.5003883382642645,0.4997849372000624
49.589,0.5,0.5003883382642645,0.5004961095153714
49.589999999999975,0.5,0.5003883382642645,0.5004304800065078
49.59100000000001,0.5,0.5003883382642645,0.49852516161431654
49.591999999999985,0.5,0.5003883382642645,0.5006993463624213
49.591999999999985,0.5,0.5003883382642645,0.4998195760405468
49.593999999999994,0.5,0.5003883382642645,0.5005361595101224
49.59499999999997,0.5,0.5003883382642645,0.5004767131732083
49.596000000000004,0.5,0.5003883382642645,0.4985566395772225
49.59699999999998,0.5,0.5003883382642645,0.5006696824629475
49.59699999999998,0.5,0.5003883382642645,0.4998075939480057
49.59899999999999,0.5,0.5003883382642645,0.500540905959876
49.599999999999966,0.5,0.5003883382642645,0.5005058349610486
49.601,0.5,0.5003883382642645,0.4985915280146867
49.601999999999975,0.5,0.5003883382642645,0.5006803590607125
49.60300000000001,0.5,0.5003883382642645,0.4998085213891352
49.603999999999985,0.5,0.5003883382642645,0.5005859267362578
49.60499999999996,0.5,0.5003883382642645,0.50054561585032
49.605999999999995,0.5,0.500591949497316,0.4986469985259242
49.605999999999995,0.5,0.500591949497316,0.500629627453773
49.608000000000004,0.5,0.500591949497316,0.499786690892791
49.60899999999998,0.5,0.500591949497316,0.5006416240064878
49.610000000000014,0.5,0.500591949497316,0.5005069126125169
49.61099999999999,0.5,0.500591949497316,0.4985916649949144
49.611999999999966,0.5,0.500591949497316,0.5005973869631913
49.613,0.5,0.500591949497316,0.49976478971066485
49.613999999999976,0.5,0.500591949497316,0.5006315763012186
49.61500000000001,0.5,0.500591949497316,0.5005640066156968
49.615999999999985,0.5,0.500591949497316,0.4986728444779768
49.61699999999996,0.5,0.500591949497316,0.5006257524898916
49.617999999999995,0.5,0.500591949497316,0.49982189624639267
49.61899999999997,0.5,0.500591949497316,0.5006794855800901
49.620000000000005,0.5,0.500591949497316,0.5005701987947613
49.62099999999998,0.5,0.500591949497316,0.49866392998658127
49.622000000000014,0.5,0.500591949497316,0.5006295665373678
49.62299999999999,0.5,0.500591949497316,0.4998088291161802
49.62399999999997,0.5,0.500591949497316,0.5007005565971233
49.625,0.5,0.500591949497316,0.5005885563577235
49.625999999999976,0.5,0.500635131835557,0.4986954198209483
49.62700000000001,0.5,0.500635131835557,0.5005876673546656
49.627999999999986,0.5,0.500635131835557,0.49979252809263747
49.62899999999996,0.5,0.500635131835557,0.5007116364664372
49.629999999999995,0.5,0.500635131835557,0.5005963068536203
49.63099999999997,0.5,0.500635131835557,0.4987040331947211
49.63099999999997,0.5,0.500635131835557,0.5005754625981521
49.63299999999998,0.5,0.500635131835557,0.4997645286994047
49.634000000000015,0.5,0.500635131835557,0.5007282524299107
49.63499999999999,0.5,0.500635131835557,0.5005651283308822
49.63599999999997,0.5,0.500635131835557,0.49867656448652165
49.637,0.5,0.500635131835557,0.5005325101612318
49.63799999999998,0.5,0.500635131835557,0.4997622111948386
49.63900000000001,0.5,0.500635131835557,0.5007637636557468
49.639999999999986,0.5,0.500635131835557,0.500601156929017
49.64099999999996,0.5,0.500635131835557,0.49871485389977954
49.641999999999996,0.5,0.500635131835557,0.5005341495924177
49.641999999999996,0.5,0.500635131835557,0.4997787187625618
49.644000000000005,0.5,0.500635131835557,0.5007761369444552
49.64499999999998,0.5,0.500635131835557,0.5006240320458364
49.646000000000015,0.5,0.5006713782242166,0.4987179882859817
49.64699999999999,0.5,0.5006713782242166,0.50047225011622
49.64799999999997,0.5,0.5006713782242166,0.49967042410942897
49.649,0.5,0.5006713782242166,0.5008204350154972
49.64999999999998,0.5,0.5006713782242166,0.5005918698352902
49.65100000000001,0.5,0.5006713782242166,0.4987123401883021
49.65199999999999,0.5,0.5006713782242166,0.5003737688957809
49.65199999999999,0.5,0.5006713782242166,0.49966701892200743
49.653999999999996,0.5,0.5006713782242166,0.5008137353222266
49.653999999999996,0.5,0.5006713782242166,0.5005775778349244
49.65499999999997,0.5,0.5006713782242166,0.49866445437625295
49.658000000000015,0.5,0.5006713782242166,0.5004261557960614
49.658000000000015,0.5,0.5006713782242166,0.4996742579429515
49.65899999999999,0.5,0.5006713782242166,0.5008068760074139
49.65899999999999,0.5,0.5006713782242166,0.5006218728828945
49.66199999999998,0.5,0.5006713782242166,0.4987321505347238
49.66199999999998,0.5,0.5006713782242166,0.5003896481821132
49.66300000000001,0.5,0.5006713782242166,0.4996529595048501
49.66399999999999,0.5,0.5006713782242166,0.5008417010549866
49.664999999999964,0.5,0.5006519607195595,0.5006056843864468
49.666,0.5,0.5006519607195595,0.49871971149212174
49.66699999999997,0.5,0.5006519607195595,0.5003654733367747
49.668000000000006,0.5,0.5006519607195595,0.4996262229885408
49.66899999999998,0.5,0.5006519607195595,0.5008634888124414
49.670000000000016,0.5,0.5006519607195595,0.5005910488187395
49.67099999999999,0.5,0.5006519607195595,0.49871145921747617
49.67199999999997,0.5,0.5006519607195595,0.5003010640238784
49.673,0.5,0.5006519607195595,0.4996044874001993
49.67399999999998,0.5,0.5006519607195595,0.5008376777438448
49.67500000000001,0.5,0.5006519607195595,0.5005568818296688
49.67599999999999,0.5,0.5006519607195595,0.4986623759599349
49.67599999999999,0.5,0.5006519607195595,0.5003521824310703
49.678,0.5,0.5006519607195595,0.4996992544323745
49.678999999999974,0.5,0.5006519607195595,0.5008460621247578
49.68000000000001,0.5,0.5006519607195595,0.4999774615123797
49.68099999999998,0.5,0.5006519607195595,0.4982124630105724
49.682000000000016,0.5,0.5006519607195595,0.5005240317105526
49.68299999999999,0.5,0.5006519607195595,0.4996772387780429
49.68399999999997,0.5,0.5006519607195595,0.501278654764064
49.685,0.5,0.5006519607195595,0.5009281803571947
49.68599999999998,0.5,0.5009734522514647,0.499059855225345
49.68700000000001,0.5,0.5009734522514647,0.5002510744301254
49.68700000000001,0.5,0.5009734522514647,0.500820310831606
49.688999999999965,0.5,0.5009734522514647,0.4991363866161802
49.69,0.5,0.5009734522514647,0.5009314875276927
49.690999999999974,0.5,0.5009734522514647,0.49995857469895877
49.69200000000001,0.5,0.5009734522514647,0.500321955601184
49.692999999999984,0.5,0.5009734522514647,0.500550511463553
49.69400000000002,0.5,0.5009734522514647,0.4988368306998355
49.69499999999999,0.5,0.5009734522514647,0.500608876553628
49.69599999999997,0.5,0.5009734522514647,0.500758611124167
49.697,0.5,0.5009734522514647,0.4989318678727494
49.69799999999998,0.5,0.5009734522514647,0.5003462848593779
49.69900000000001,0.5,0.5009734522514647,0.5007133315427582
49.69900000000001,0.5,0.5009734522514647,0.49903905765568474
49.700999999999965,0.5,0.5009734522514647,0.5010060504359436
49.700999999999965,0.5,0.5009734522514647,0.5010846968434823
49.702999999999975,0.5,0.5009734522514647,0.4992314743363867
49.70400000000001,0.5,0.5009734522514647,0.5001238619074759
49.704999999999984,0.5,0.5009734522514647,0.5005248107981152
49.70599999999996,0.5,0.5005774789219734,0.4988372050137318
49.70599999999996,0.5,0.5005774789219734,0.5010755356563679
49.70799999999997,0.5,0.5005774789219734,0.5018189316846501
49.709,0.5,0.5005774789219734,0.4993375845665429
49.70999999999998,0.5,0.5005774789219734,0.49989023782410624
49.71100000000001,0.5,0.5005774789219734,0.5002944745459065
49.71199999999999,0.5,0.5005774789219734,0.4986266124675012
49.712999999999965,0.5,0.5005774789219734,0.5012037571891222
49.714,0.5,0.5005774789219734,0.500399561552483
49.714999999999975,0.5,0.5005774789219734,0.5002545217317703
49.71600000000001,0.5,0.5005774789219734,0.5001245863970794
49.716999999999985,0.5,0.5005774789219734,0.49994931868638864
49.71799999999996,0.5,0.5005774789219734,0.499613161856739
49.718999999999994,0.5,0.5005774789219734,0.49995598868944724
49.71999999999997,0.5,0.5005774789219734,0.5004163660963389
49.721000000000004,0.5,0.5005774789219734,0.5004893691160283
49.72199999999998,0.5,0.5005774789219734,0.49885613583610805
49.72300000000001,0.5,0.5005774789219734,0.5009142346761809
49.72300000000001,0.5,0.5005774789219734,0.49931038946601525
49.724999999999966,0.5,0.5005774789219734,0.5013592526565271
49.726,0.5,0.5013942797410577,0.500103861161878
49.726999999999975,0.5,0.5013942797410577,0.5004890723582701
49.72800000000001,0.5,0.5013942797410577,0.500493937892202
49.728999999999985,0.5,0.5013942797410577,0.4985316055528726
49.72999999999996,0.5,0.5013942797410577,0.500473167404179
49.730999999999995,0.5,0.5013942797410577,0.4997438209830367
