time,v_cmd,v_meas
39.339,0.5,0.5008934316292823
39.359999999999985,0.5,0.49964529689584875
39.379999999999995,0.5,0.500893283262944
39.400000000000006,0.5,0.5005569557787831
39.41999999999999,0.5,0.5003548837006064
39.44,0.5,0.5002754911285971
39.46000000000001,0.5,0.5002907304657404
39.478999999999985,0.5,0.500309217164466
39.5,0.5,0.5002221783472499
39.51999999999998,0.5,0.5002175132085394
39.53999999999999,0.5,0.4981169467983614
39.559,0.5,0.4984421613363151
39.579999999999984,0.5,0.49864071603808136
39.599999999999994,0.5,0.49878166330923207
39.620000000000005,0.5,0.49881224663552814
39.639999999999986,0.5,0.49887466963842386
39.66,0.5,0.4989624949943837
39.68000000000001,0.5,0.49897735094782175
39.69999999999999,0.5,0.5006525898445927
39.72,0.5,0.4990799140749526
39.73999999999998,0.5,0.49977919519249586
39.75999999999999,0.5,0.4996265861327296
39.78,0.5,0.5005733673035729
39.79999999999998,0.5,0.500476978505235
39.81999999999999,0.5,0.5003893932300716
39.84,0.5,0.5003488918632202
39.859999999999985,0.5,0.500243332867893
39.879999999999995,0.5,0.5001719519903753
39.900000000000006,0.5,0.5005570140726824
39.91999999999999,0.5,0.5009658483422452
39.94,0.5,0.5007378952085643
39.96000000000001,0.5,0.5005713922329554
39.97999999999999,0.5,0.5008061669024453
40.0,0.5,0.5009308281510605
40.01999999999998,0.5,0.5010135085119612
40.03999999999999,0.5,0.5010322136272888
40.06,0.5,0.5009772743556301
40.079999999999984,0.5,0.5008727122547744
40.09899999999999,0.5,0.49961459112410933
40.120000000000005,0.5,0.4997167922381902
40.139999999999986,0.5,0.500727024734898
40.16,0.5,0.5002446477544663
40.18000000000001,0.5,0.5006478126565505
40.19999999999999,0.5,0.5004080777631758
40.22,0.5,0.5003298532006263
40.23999999999998,0.5,0.500252217094342
40.25999999999999,0.5,0.5001364416549551
40.28,0.5,0.5001604284867376
40.29999999999998,0.5,0.5004095341636479
40.31999999999999,0.5,0.49853672171285857
40.34,0.5,0.4986861413200182
40.359999999999985,0.5,0.49880329336266754
40.379999999999995,0.5,0.49883884197649586
40.400000000000006,0.5,0.4989574801244241
40.41999999999999,0.5,0.49892416229755254
40.44,0.5,0.4983377878979932
40.46000000000001,0.5,0.5002656122824
40.47999999999999,0.5,0.5006219521613665
40.5,0.5,0.4985423814937752
40.51999999999998,0.5,0.4984717125219387
40.53999999999999,0.5,0.49848416555460073
40.56,0.5,0.49840593255419813
40.579999999999984,0.5,0.49839955545767645
40.599999999999994,0.5,0.4983871797801591
40.620000000000005,0.5,0.4982999977653834
40.639999999999986,0.5,0.49820819800078026
40.66,0.5,0.500168806361452
40.679,0.5,0.49942193460926604
40.69999999999999,0.5,0.5005290721952212
40.72,0.5,0.5007159186110485
40.73999999999998,0.5,0.5008802173794338
40.75999999999999,0.5,0.5009552683626153
40.78,0.5,0.5010058205427488
40.79999999999998,0.5,0.5010701516349926
40.81899999999999,0.5,0.5015733235577375
40.84,0.5,0.5008636175547626
40.859999999999985,0.5,0.49987351205724984
40.879999999999995,0.5,0.49866314359280334
40.900000000000006,0.5,0.5009382455904133
40.91999999999999,0.5,0.49956538136665984
40.94,0.5,0.5007671630501702
40.96000000000001,0.5,0.5008383059065542
40.97999999999999,0.5,0.4997595903251583
41.0,0.5,0.4996997300764715
41.01999999999998,0.5,0.49969129136849316
41.03999999999999,0.5,0.4999674416994673
41.06,0.5,0.4997821575633507
41.079999999999984,0.5,0.5000547913872261
41.099999999999994,0.5,0.500075023446668
41.120000000000005,0.5,0.5001754230668736
41.139999999999986,0.5,0.5001143154760875
41.16,0.5,0.5000730545557079
41.179,0.5,0.4999717802799101
41.19999999999999,0.5,0.5003343202624474
41.218999999999994,0.5,0.5006781957068014
41.23999999999998,0.5,0.4994953227916235
41.25999999999999,0.5,0.5004555853867247
41.28,0.5,0.5004259403771977
41.29999999999998,0.5,0.5004246883547062
41.31999999999999,0.5,0.5005248320725583
41.34,0.5,0.500564310227238
41.35899999999998,0.5,0.5006058659741508
41.379999999999995,0.5,0.5006445393004716
41.400000000000006,0.5,0.49997831112112834
41.41999999999999,0.5,0.49938364614355363
41.44,0.5,0.5003464536984528
41.46000000000001,0.5,0.5009159567202598
41.47999999999999,0.5,0.5009234309270789
41.5,0.5,0.5008857579441452
41.51999999999998,0.5,0.5008587837516932
41.53999999999999,0.5,0.5007842947937593
41.56,0.5,0.500645956766634
41.579999999999984,0.5,0.50047755129623
41.599999999999994,0.5,0.49987730944494413
41.620000000000005,0.5,0.5006961016771231
41.639999999999986,0.5,0.5002601186715859
41.66,0.5,0.5004823934203931
41.68000000000001,0.5,0.501328653616923
41.69999999999999,0.5,0.49967084442642784
41.718999999999994,0.5,0.5003822428716759
41.73999999999998,0.5,0.5002673044638277
41.75999999999999,0.5,0.5001890869622198
41.78,0.5,0.49886205792977634
41.79999999999998,0.5,0.5003541565154953
41.81999999999999,0.5,0.5003978198237476
41.84,0.5,0.5005779296792033
41.859999999999985,0.5,0.5006410495206632
41.879999999999995,0.5,0.5007925287990569
41.900000000000006,0.5,0.500819165483606
41.91999999999999,0.5,0.5008462331590718
41.94,0.5,0.5008865307969798
41.96000000000001,0.5,0.5001872288739322
41.97999999999999,0.5,0.5000636627103867
42.0,0.5,0.49980355694540424
42.01999999999998,0.5,0.5008581290649822
42.03999999999999,0.5,0.5005874819575207
42.059,0.5,0.5004824931215511
42.079999999999984,0.5,0.5004252877032024
42.099999999999994,0.5,0.5003371359587708
42.120000000000005,0.5,0.5002332681047114
42.139999999999986,0.5,0.5002032983065589
42.16,0.5,0.5006139205346546
42.18000000000001,0.5,0.5000232091815813
42.19999999999999,0.5,0.500400761980585
42.22,0.5,0.5005256337845461
42.23999999999998,0.5,0.5006604929360512
42.25999999999999,0.5,0.5007041959190819
42.28,0.5,0.5008035808941507
42.29999999999998,0.5,0.5008513002778255
42.31999999999999,0.5,0.5008116842626912
42.34,0.5,0.5004520527378932
42.359999999999985,0.5,0.49861790457512517
42.379999999999995,0.5,0.49982648559421916
42.400000000000006,0.5,0.4996619819496544
42.41999999999999,0.5,0.49851617814969046
42.44,0.5,0.49962481799841274
42.46000000000001,0.5,0.5005256720673313
42.47999999999999,0.5,0.50033041204093
42.5,0.5,0.5002351454175633
42.51999999999998,0.5,0.5001479457040057
42.53999999999999,0.5,0.5016685058593499
42.56,0.5,0.49932146505600566
42.579999999999984,0.5,0.5009404387818883
42.599999999999994,0.5,0.5009909620226186
42.620000000000005,0.5,0.500963054045847
42.639999999999986,0.5,0.5009189842376633
42.66,0.5,0.5008098587006219
42.68000000000001,0.5,0.5007416424490366
42.69999999999999,0.5,0.5006866697272334
42.72,0.5,0.5026398494429467
42.73999999999998,0.5,0.5005595850155069
42.75999999999999,0.5,0.4981422341438153
42.78,0.5,0.4996309286460835
42.79999999999998,0.5,0.5015092947558916
42.81999999999999,0.5,0.5003963176946451
42.84,0.5,0.5005061505473561
42.859999999999985,0.5,0.500369250921615
42.879999999999995,0.5,0.4997900475365972
42.900000000000006,0.5,0.49973558158901576
42.91999999999999,0.5,0.5000357298652823
42.94,0.5,0.5000622601885126
42.96000000000001,0.5,0.5000673654797327
42.978999999999985,0.5,0.5001648198643421
43.0,0.5,0.500085386018669
43.01999999999998,0.5,0.5000990909349099
43.03999999999999,0.5,0.5000208123267904
43.059,0.5,0.4999837770502503
43.079999999999984,0.5,0.5009182366791697
43.099999999999994,0.5,0.5004876859266866
43.120000000000005,0.5,0.5011341986100121
43.139999999999986,0.5,0.49871030159742713
43.16,0.5,0.49979839871759546
43.18000000000001,0.5,0.49985903988902824
43.19999999999999,0.5,0.5007138983504538
43.22,0.5,0.5007816831280055
43.23999999999998,0.5,0.5004365957977279
43.25999999999999,0.5,0.5002131030726661
43.28,0.5,0.5001622814016277
43.29999999999998,0.5,0.4998909419753861
43.31999999999999,0.5,0.5007730983960024
43.34,0.5,0.500942596152793
43.359999999999985,0.5,0.5009933759393701
43.379999999999995,0.5,0.5008974996231644
43.400000000000006,0.5,0.5009192896508697
43.41999999999999,0.5,0.5008462921479716
43.44,0.5,0.5007268668812137
43.46000000000001,0.5,0.5007093155424841
43.47999999999999,0.5,0.5014733640328196
43.5,0.5,0.49830355420061717
43.51999999999998,0.5,0.5002539037683311
43.53999999999999,0.5,0.499750137254285
43.56,0.5,0.49832548082970196
43.579999999999984,0.5,0.5005434169718487
43.599999999999994,0.5,0.5003694220264607
43.620000000000005,0.5,0.5002680836985836
43.639999999999986,0.5,0.5001823571081098
43.66,0.5,0.5002050561942273
43.68000000000001,0.5,0.5000459979069808
43.698999999999984,0.5,0.5000019177293826
43.72,0.5,0.5000870565273745
43.73999999999998,0.5,0.5000891727582967
43.758999999999986,0.5,0.5013129523025466
43.78,0.5,0.5008461115109403
43.79999999999998,0.5,0.5008394266824474
43.81999999999999,0.5,0.5007257020082729
43.84,0.5,0.5004994292830549
43.859999999999985,0.5,0.4999784466180492
43.879999999999995,0.5,0.5004207859546289
43.900000000000006,0.5,0.49969600701065225
43.91899999999998,0.5,0.5008095272462573
43.94,0.5,0.5002126652111138
43.96000000000001,0.5,0.4984260743383109
43.97999999999999,0.5,0.49832665585266517
44.0,0.5,0.49832411118762676
44.01999999999998,0.5,0.49825525063948195
44.03999999999999,0.5,0.49828511693901034
44.06,0.5,0.5006921395804097
44.079999999999984,0.5,0.5010000693977987
44.099999999999994,0.5,0.5008941449807088
44.120000000000005,0.5,0.5009711980350559
44.139999999999986,0.5,0.5008738816239748
44.16,0.5,0.5008324548106298
44.18000000000001,0.5,0.500793575499107
44.19999999999999,0.5,0.5007145688876682
44.22,0.5,0.4999200471207349
44.23999999999998,0.5,0.501621668423202
44.25999999999999,0.5,0.49849399302383574
44.28,0.5,0.4997592937872298
44.29999999999998,0.5,0.49875090353668666
44.31999999999999,0.5,0.49855482499125237
44.34,0.5,0.49840668782315833
44.359999999999985,0.5,0.49839605367213846
44.379999999999995,0.5,0.4983001520613642
44.400000000000006,0.5,0.4982392489441686
44.41999999999999,0.5,0.5000683738845263
44.43899999999999,0.5,0.5007327402917832
44.46000000000001,0.5,0.5004382597309152
44.47999999999999,0.5,0.5006553417141153
44.5,0.5,0.5007945441753792
44.51999999999998,0.5,0.5009324483698074
44.53999999999999,0.5,0.5010022949039993
44.56,0.5,0.5010947870509543
44.579999999999984,0.5,0.5011128849010604
44.599999999999994,0.5,0.5008378567271349
44.620000000000005,0.5,0.5000498670442036
44.639999999999986,0.5,0.4991723916148231
44.66,0.5,0.5008936649400292
44.679,0.5,0.4996114309813747
44.69999999999999,0.5,0.5002579913517163
44.72,0.5,0.5003580488899267
44.73999999999998,0.5,0.5002769888893779
44.75999999999999,0.5,0.5002613441805618
44.78,0.5,0.5001885525933878
44.79999999999998,0.5,0.4993456040406701
44.81999999999999,0.5,0.5006236124411478
44.84,0.5,0.5009525193017357
44.859999999999985,0.5,0.5009824327154566
44.879999999999995,0.5,0.5009471623487313
44.900000000000006,0.5,0.5009467535356003
44.91999999999999,0.5,0.5007905787299846
44.94,0.5,0.5007540264199233
44.96000000000001,0.5,0.5007321706032565
44.978999999999985,0.5,0.5012111290308684
45.0,0.5,0.5005991173449513
45.01999999999998,0.5,0.4994611197754374
45.03999999999999,0.5,0.49862536469995106
45.06,0.5,0.49953163924976524
45.079999999999984,0.5,0.4996171004626562
45.09899999999999,0.5,0.49965814258939645
45.120000000000005,0.5,0.4996920957830021
45.139999999999986,0.5,0.49972716217267094
45.16,0.5,0.4996777168953237
45.18000000000001,0.5,0.499870686821097
45.19999999999999,0.5,0.5010217523272916
45.22,0.5,0.5005885793159668
45.23999999999998,0.5,0.5009482137511618
45.258999999999986,0.5,0.5009806504129157
45.28,0.5,0.5008997434292968
45.29999999999998,0.5,0.5007809504687672
45.31999999999999,0.5,0.5007081249391911
45.34,0.5,0.5007014867930512
45.359999999999985,0.5,0.49914612314586937
45.379999999999995,0.5,0.5010470693215413
45.400000000000006,0.5,0.4984527684905932
45.41999999999999,0.5,0.5004198857390322
45.44,0.5,0.499704871297079
45.46000000000001,0.5,0.4979549235420263
45.47999999999999,0.5,0.4999530450534731
45.5,0.5,0.4996724638251653
45.51999999999998,0.5,0.4996839233876156
45.53999999999999,0.5,0.4996458951387897
45.56,0.5,0.49994795580992973
45.579999999999984,0.5,0.5000325821234254
45.599999999999994,0.5,0.49819345636993195
45.620000000000005,0.5,0.5001527727157377
45.639999999999986,0.5,0.5005842346748113
45.66,0.5,0.4978127020046823
45.68000000000001,0.5,0.4988218764390343
45.69999999999999,0.5,0.5005742108072263
45.72,0.5,0.5007146736477376
45.73999999999998,0.5,0.501182956753739
45.75999999999999,0.5,0.49974650124870185
45.78,0.5,0.5006552325701095
45.79999999999998,0.5,0.5005067997964855
45.81999999999999,0.5,0.5004372884747514
45.84,0.5,0.5004119997872882
45.859999999999985,0.5,0.5005345315275802
45.879999999999995,0.5,0.5005546130181933
45.900000000000006,0.5,0.5005462043175618
45.91999999999999,0.5,0.5005302975340186
45.94,0.5,0.5000732444954155
45.96000000000001,0.5,0.4999261995988061
45.97999999999999,0.5,0.5008729486310752
46.0,0.5,0.49778931541870003
46.01999999999998,0.5,0.49950676745682543
46.03999999999999,0.5,0.4998203625562988
46.06,0.5,0.49986999921048675
46.079999999999984,0.5,0.4998898638384274
46.099999999999994,0.5,0.4997614689951141
46.120000000000005,0.5,0.5007242457892811
46.139999999999986,0.5,0.5007899529803455
46.16,0.5,0.5006245390360059
46.18000000000001,0.5,0.4985548209669902
46.19999999999999,0.5,0.4985082041233362
46.22,0.5,0.4984225504980017
46.23999999999998,0.5,0.49831267446720784
46.25999999999999,0.5,0.4982776749057049
46.278999999999996,0.5,0.4982522908160299
46.29999999999998,0.5,0.49998110582333527
46.31999999999999,0.5,0.4993502556380714
46.34,0.5,0.4983280698003162
46.359999999999985,0.5,0.4985771938127582
46.379999999999995,0.5,0.49870709052823253
46.400000000000006,0.5,0.4988122699663814
46.41999999999999,0.5,0.4988578532402797
46.44,0.5,0.49900123981352723
46.46000000000001,0.5,0.4988950851765259
46.47999999999999,0.5,0.5010376049396116
46.5,0.5,0.500173074745945
46.51999999999998,0.5,0.5006899248407419
46.53999999999999,0.5,0.5005424831328443
46.56,0.5,0.5004625029584208
46.579999999999984,0.5,0.5004280662717661
46.599999999999994,0.5,0.5003442560108313
46.620000000000005,0.5,0.5003138413022578
46.639999999999986,0.5,0.5002989462249264
46.66,0.5,0.5001595708572464
46.68000000000001,0.5,0.5003118804213595
46.69999999999999,0.5,0.4997929579795868
46.72,0.5,0.49982847227638283
46.73999999999998,0.5,0.5001074807047343
46.75999999999999,0.5,0.5000756069356608
46.78,0.5,0.5001495274113894
46.79999999999998,0.5,0.500091930777199
46.81999999999999,0.5,0.5000753534321518
46.84,0.5,0.5000134003028693
46.859999999999985,0.5,0.5007820276613634
46.879999999999995,0.5,0.5007372431428959
46.900000000000006,0.5,0.5004481238271534
46.91999999999999,0.5,0.4996158239272132
46.94,0.5,0.5006583952527718
46.96000000000001,0.5,0.5008826584689722
46.97999999999999,0.5,0.4984535939299763
47.0,0.5,0.4982781850085385
47.01999999999998,0.5,0.49827566366639775
47.03999999999999,0.5,0.4982111601864218
47.06,0.5,0.5001027768816296
47.079999999999984,0.5,0.49816815228998523
47.099999999999994,0.5,0.4997347169176493
47.120000000000005,0.5,0.5006188614424217
47.139999999999986,0.5,0.5007861374244993
47.16,0.5,0.5009020738800218
47.18000000000001,0.5,0.5009759257359915
47.198999999999984,0.5,0.5007922580748017
47.22,0.5,0.500821862999505
47.23999999999998,0.5,0.5013617227278856
47.25999999999999,0.5,0.4990870374954289
47.28,0.5,0.49973596388331315
47.29999999999998,0.5,0.5006945107336901
47.31999999999999,0.5,0.4986532941615635
47.34,0.5,0.4984416377204538
47.359999999999985,0.5,0.498372463524244
47.379999999999995,0.5,0.49828971522494636
47.400000000000006,0.5,0.4983433324469503
47.41999999999999,0.5,0.4982722531764146
47.44,0.5,0.4998843722933635
47.46000000000001,0.5,0.5007519616187214
47.47999999999999,0.5,0.5001545209723453
47.5,0.5,0.500071851209908
47.51999999999998,0.5,0.5000702205427939
47.53999999999999,0.5,0.5000244561001337
47.56,0.5,0.5001049294550997
47.579999999999984,0.5,0.5000396113025318
47.599999999999994,0.5,0.500041274510706
47.620000000000005,0.5,0.4999840605697336
47.639999999999986,0.5,0.5003173804716856
47.66,0.5,0.49969175252161224
47.68000000000001,0.5,0.5005332074224033
47.69999999999999,0.5,0.49862155628872246
47.72,0.5,0.4985110718282534
47.73999999999998,0.5,0.4983801708167325
47.758999999999986,0.5,0.49838757653584675
47.78,0.5,0.49833442873286
47.79999999999998,0.5,0.4982465203661922
47.81999999999999,0.5,0.5003538960825105
47.84,0.5,0.5003384990758701
47.859999999999985,0.5,0.5008952817551817
47.879999999999995,0.5,0.5009172086165496
47.900000000000006,0.5,0.5009142109643429
47.91999999999999,0.5,0.5008416981401607
47.94,0.5,0.5007564985947244
47.96000000000001,0.5,0.500694281941517
47.98999999999998,0.5,0.5005896438898009
48.0,0.5,0.5010323408775659
48.01999999999998,0.5,0.4982271124636671
48.03999999999999,0.5,0.49965044993439184
48.06,0.5,0.5005669169150146
48.079999999999984,0.5,0.5005433345480799
48.099999999999994,0.5,0.5005038075898691
48.120000000000005,0.5,0.5005898248663712
48.139999999999986,0.5,0.5005484966993907
48.16,0.5,0.5005860793842548
48.18000000000001,0.5,0.5005873723146436
48.19999999999999,0.5,0.4998552222747249
48.22,0.5,0.5007408080818994
48.23999999999998,0.5,0.5007727682695564
48.25999999999999,0.5,0.4982808484645658
48.28,0.5,0.5001021015219647
48.29999999999998,0.5,0.5007509336045529
48.31999999999999,0.5,0.5007489734992829
48.34,0.5,0.5007351268685437
48.35899999999998,0.5,0.5007189685757703
48.379999999999995,0.5,0.4998796784602238
48.400000000000006,0.5,0.4993557139366054
48.41999999999999,0.5,0.49943023379855983
48.44,0.5,0.4995036257062282
48.46000000000001,0.5,0.49953566173390834
48.47999999999999,0.5,0.4995812276331529
48.5,0.5,0.4996783123533665
48.51999999999998,0.5,0.49971043728726183
48.53999999999999,0.5,0.4997033437489416
48.56,0.5,0.49965640089463553
48.579999999999984,0.5,0.5009784129779588
48.599999999999994,0.5,0.5010291602362666
48.620000000000005,0.5,0.5009521153777242
48.639999999999986,0.5,0.5009232918864124
48.66,0.5,0.5009186085079727
48.679,0.5,0.5008418814394401
48.69999999999999,0.5,0.5007998699797781
48.72,0.5,0.5007315642817087
48.73999999999998,0.5,0.5005554724557755
48.75999999999999,0.5,0.5000262085669591
48.78,0.5,0.49849629942846885
48.79999999999998,0.5,0.49978674340192975
48.81999999999999,0.5,0.5007800468250168
48.84,0.5,0.5001649305532411
48.859999999999985,0.5,0.4984592683024401
48.879999999999995,0.5,0.4983693225232883
48.900000000000006,0.5,0.49829575855689434
48.91999999999999,0.5,0.49826124398858407
48.94,0.5,0.4983535526615349
48.96000000000001,0.5,0.5007048705618861
48.97999999999999,0.5,0.4998121766768867
49.0,0.5,0.49967720112711655
49.01999999999998,0.5,0.5006450093264906
49.03899999999999,0.5,0.5008555515964477
49.06,0.5,0.5009704120124553
49.079999999999984,0.5,0.5010702780291175
49.099999999999994,0.5,0.5011288111579599
49.120000000000005,0.5,0.5004269944818881
49.139999999999986,0.5,0.49869399726362557
49.161,0.5,0.5004708325701193
49.18000000000001,0.5,0.49993929673724796
49.19999999999999,0.5,0.4995776696632532
49.22,0.5,0.4996353253872884
49.23999999999998,0.5,0.49961232275039147
49.25999999999999,0.5,0.49964070864882854
49.28,0.5,0.49969668808616186
49.29999999999998,0.5,0.49972271615559005
49.31899999999999,0.5,0.4996027368527618
49.34,0.5,0.4981056264756386
49.359999999999985,0.5,0.5002133872070117
49.379999999999995,0.5,0.5006436024998907
49.399,0.5,0.5007561586616993
49.41999999999999,0.5,0.5009064661878314
49.44,0.5,0.5010266408176327
49.46000000000001,0.5,0.5011015095597966
49.47999999999999,0.5,0.5009094302356213
49.5,0.5,0.5010975566725717
49.51999999999998,0.5,0.5000449542202243
49.53999999999999,0.5,0.4987519330722469
49.56,0.5,0.5008800483936523
49.579999999999984,0.5,0.4996402315504916
49.599999999999994,0.5,0.5006167999116605
49.620000000000005,0.5,0.5004269033250887
49.639999999999986,0.5,0.5002937813302816
49.66,0.5,0.5002390609650531
49.68000000000001,0.5,0.5002100917098795
49.69999999999999,0.5,0.49987211428094724
49.72,0.5,0.500258102654088
49.73999999999998,0.5,0.49841277588036015
49.75999999999999,0.5,0.4986594188277263
49.78,0.5,0.49876039414302886
49.79999999999998,0.5,0.4988240331213253
49.81999999999999,0.5,0.49894061370901455
49.84,0.5,0.49897831566867695
49.859999999999985,0.5,0.4989365141158474
49.879999999999995,0.5,0.5013081455229796
49.900000000000006,0.5,0.5011569280468354
49.91999999999999,0.5,0.49853481458362575
49.94,0.5,0.4996971531952045
49.96000000000001,0.5,0.4996304794192889
49.97999999999999,0.5,0.4996136157804517
50.0,0.5,0.4996125224789844
50.01999999999998,0.5,0.49970187619108003
50.03999999999999,0.5,0.4997497289514028
50.06,0.5,0.4997041646719157
50.079999999999984,0.5,0.49851897386369043
50.099999999999994,0.5,0.5018287887909517
50.119,0.5,0.49845877841082825
50.139999999999986,0.5,0.4987162625789751
50.16,0.5,0.49880470674342925
50.18000000000001,0.5,0.4989009500622773
50.19999999999999,0.5,0.4989753316954224
50.22,0.5,0.49895121697118205
50.23999999999998,0.5,0.49900128691299306
50.25999999999999,0.5,0.500829841890374
50.28,0.5,0.4981352908590233
50.30099999999999,0.5,0.4998437898813456
50.31999999999999,0.5,0.5007448849579075
50.34,0.5,0.49860366254507604
50.359999999999985,0.5,0.498549257978824
50.379999999999995,0.5,0.49836943785538496
50.400000000000006,0.5,0.4984087781050118
50.41999999999999,0.5,0.4982967931911356
50.44,0.5,0.49822351038797474
50.46000000000001,0.5,0.4998576349204376
50.478999999999985,0.5,0.499635300960629
50.5,0.5,0.5005434409274244
50.51999999999998,0.5,0.5006950625093591
50.53999999999999,0.5,0.500781417640366
50.56,0.5,0.5009454483299735
50.579999999999984,0.5,0.5010365457606272
50.599999999999994,0.5,0.5010952780209345
50.620000000000005,0.5,0.501065818900262
50.639999999999986,0.5,0.5004215977410817
50.65899999999999,0.5,0.5004963574168989
50.68000000000001,0.5,0.5004450423326471
50.69999999999999,0.5,0.5005704067722221
50.718999999999994,0.5,0.5004969443837115
50.73999999999998,0.5,0.5004030569563845
50.75999999999999,0.5,0.5003695119623501
50.78,0.5,0.5002870238100672
50.79999999999998,0.5,0.5002179483978385
50.81999999999999,0.5,0.5001291317353903
50.84,0.5,0.49990635909239184
50.859999999999985,0.5,0.5007996837556855
50.879999999999995,0.5,0.5009399564235084
50.900000000000006,0.5,0.500988426767533
50.91999999999999,0.5,0.5009592004962959
50.93899999999999,0.5,0.5008574884912985
50.96000000000001,0.5,0.5008113490404534
50.97999999999999,0.5,0.5007128431245953
51.0,0.5,0.5007165430101429
51.01999999999998,0.5,0.5010571532290324
51.03999999999999,0.5,0.49822077672500753
51.06,0.5,0.49981140777233923
51.079999999999984,0.5,0.5007406369265635
51.099999999999994,0.5,0.5005609229886556
51.120000000000005,0.5,0.5004583420597734
51.139999999999986,0.5,0.5003326494481554
51.16,0.5,0.5002766846679056
51.18000000000001,0.5,0.5002215961520086
51.19999999999999,0.5,0.50020298500046
51.22,0.5,0.5006143604165783
51.23999999999998,0.5,0.4998249295530036
51.25999999999999,0.5,0.5005477426432743
51.28,0.5,0.5007501622823413
51.29999999999998,0.5,0.5008456445845385
51.31999999999999,0.5,0.5009751046598723
51.34,0.5,0.5010515455756213
51.359999999999985,0.5,0.5010922383962891
51.379999999999995,0.5,0.5014174527445241
51.400000000000006,0.5,0.501192202971153
51.41999999999999,0.5,0.5009624220943274
51.44,0.5,0.4996712424548473
51.46000000000001,0.5,0.5005961455777774
51.47999999999999,0.5,0.5004198770251681
51.5,0.5,0.500326204935416
51.51999999999998,0.5,0.500367855708094
51.53999999999999,0.5,0.5003049861703266
51.56,0.5,0.5002421841850271
51.579999999999984,0.5,0.5002056103618646
51.599999999999994,0.5,0.5002372226203484
51.620000000000005,0.5,0.5008365985314351
51.639999999999986,0.5,0.5009237844485388
51.66,0.5,0.500965468137874
51.68000000000001,0.5,0.5009132559161431
51.698999999999984,0.5,0.5008461607320172
51.72,0.5,0.5007449295196554
51.73999999999998,0.5,0.5006343172343735
51.75999999999999,0.5,0.4998196673761124
51.78,0.5,0.5007920728479696
51.79999999999998,0.5,0.5000968588891018
51.81999999999999,0.5,0.4983460022607429
51.84,0.5,0.5009293032151823
51.859999999999985,0.5,0.49999699570237127
51.879999999999995,0.5,0.498817969956152
51.900000000000006,0.5,0.5004630569027526
51.91999999999999,0.5,0.5004194798133959
51.94,0.5,0.5002479558614741
51.96000000000001,0.5,0.5005384810938375
51.97999999999999,0.5,0.5000072589764302
52.0,0.5,0.5001973057353416
52.01999999999998,0.5,0.5005747739593228
52.03899999999999,0.5,0.5006430293701579
52.06,0.5,0.5006851306461506
52.079999999999984,0.5,0.5007512207641559
52.09899999999999,0.5,0.5008242290963607
52.120000000000005,0.5,0.5008586937290304
52.139999999999986,0.5,0.5009173841734684
52.16,0.5,0.4998313680541016
52.18000000000001,0.5,0.500788987990516
52.19999999999999,0.5,0.5005099799690136
52.22,0.5,0.49997124186910413
52.23999999999998,0.5,0.500404913123337
52.25999999999999,0.5,0.4997160914341041
52.28,0.5,0.4996924898777041
52.29999999999998,0.5,0.4997319912597444
52.31999999999999,0.5,0.499711903800875
52.34,0.5,0.49981109000810137
52.359999999999985,0.5,0.4979730001564842
52.379999999999995,0.5,0.5005016169658899
52.399,0.5,0.5006633631185665
52.41999999999999,0.5,0.5008577288449323
52.44,0.5,0.5002854119678174
52.46000000000001,0.5,0.5000551047499631
52.47999999999999,0.5,0.5000431531763884
52.5,0.5,0.5000984602727107
52.51999999999998,0.5,0.5024188016024249
52.53999999999999,0.5,0.4999261788128242
52.56,0.5,0.5000469237361287
52.579999999999984,0.5,0.5008477297394045
52.599999999999994,0.5,0.49922119522118735
52.620000000000005,0.5,0.5015984914144253
52.639999999999986,0.5,0.49968404655679083
52.66,0.5,0.5003790238637341
52.68000000000001,0.5,0.5002323016757246
52.69999999999999,0.5,0.5002030402222972
52.72,0.5,0.4999522385510833
52.73999999999998,0.5,0.5003771159575237
52.75999999999999,0.5,0.5005339789746164
52.78,0.5,0.5006282859340148
52.79999999999998,0.5,0.5006706920965528
52.81999999999999,0.5,0.5007446076977035
52.84,0.5,0.500814707740649
52.859999999999985,0.5,0.5008490428224017
52.879999999999995,0.5,0.5001502407773211
52.900000000000006,0.5,0.49973304219671966
52.91999999999999,0.5,0.49964408799514287
52.94,0.5,0.5005970819756788
52.96000000000001,0.5,0.5004516018531904
52.97999999999999,0.5,0.500421066390921
53.0,0.5,0.5004496748050696
53.01999999999998,0.5,0.5004809497054264
53.03999999999999,0.5,0.500536797204557
53.06,0.5,0.5006718718076963
53.079999999999984,0.5,0.5005956990247253
53.099999999999994,0.5,0.5003688864773732
53.120000000000005,0.5,0.5017448766668187
53.139999999999986,0.5,0.49995676512250703
53.16,0.5,0.5000447863174049
53.18000000000001,0.5,0.5001387673664142
53.198999999999984,0.5,0.5001107526634461
53.22,0.5,0.5000307795604897
53.23999999999998,0.5,0.4999687841632065
53.25999999999999,0.5,0.49990450173977913
53.28,0.5,0.5002454971272282
53.29900000000001,0.5,0.5003992618242049
53.31999999999999,0.5,0.5008421071114021
53.34,0.5,0.4986037732863868
53.359999999999985,0.5,0.49970612266467246
53.379999999999995,0.5,0.5004683434451374
53.400000000000006,0.5,0.5013605995133854
53.41999999999999,0.5,0.500905078440516
53.44,0.5,0.5003275805129478
