time,v_cmd,v_wheel_odom,v_TRUE_ground
12.219000000000001,0.5,0.0015502360718177709,-0.00014404667462177343
12.219999999999999,0.5,0.0015502360718177709,0.0008264297486961464
12.221,0.5,0.0015502360718177709,-0.00023179532546518613
12.222000000000001,0.5,0.0015502360718177709,0.0013998814270453058
12.222999999999999,0.5,0.0015502360718177709,-0.000383077898880988
12.224,0.5,0.0015502360718177709,-0.002454604259479356
12.225000000000001,0.5,0.0015502360718177709,0.0005393602977392767
12.225999999999999,0.5,0.0015502360718177709,-0.00102317593127646
12.227,0.5,0.0015502360718177709,0.00048369546784207
12.228000000000002,0.5,0.0015502360718177709,-7.700444304005558e-05
12.229,0.5,0.0015502360718177709,0.0014515701206562585
12.23,0.5,0.0015502360718177709,-7.922989443638222e-05
12.231000000000002,0.5,0.0015502360718177709,-0.0012635238745185243
12.232,0.5,0.0015502360718177709,-0.0006466816132101806
12.233,0.5,0.0015502360718177709,-0.0003239212599979397
12.234000000000002,0.5,0.0015502360718177709,-7.979750337482867e-05
12.235,0.5,0.0015502360718177709,0.000264688325887003
12.236,0.5,0.0015502360718177709,0.0008358640622657522
12.236,0.5,0.0015502360718177709,-0.002000460217937247
12.238,0.5,0.0011391842022917395,0.0011391780872166888
12.239,0.5,0.0011391842022917395,0.0010974027866522936
12.240000000000002,0.5,0.0011391842022917395,-6.163896702409804e-05
12.241,0.5,0.0011391842022917395,-0.0010071050223391315
12.242,0.5,0.0011391842022917395,0.0014057775229097149
12.242999999999999,0.5,0.0011391842022917395,-0.0016887432527080593
12.244,0.5,0.0011391842022917395,0.0005601435983468625
12.245000000000001,0.5,0.0011391842022917395,-0.0010769650500913842
12.245999999999999,0.5,0.0011391842022917395,0.00029809108811267823
12.247,0.5,0.0011391842022917395,0.0003424091989845542
12.248000000000001,0.5,0.0011391842022917395,-0.0015937450764864545
12.248999999999999,0.5,0.0011391842022917395,0.0016571794021414499
12.25,0.5,0.0011391842022917395,0.0005940713168620954
12.251000000000001,0.5,0.0011391842022917395,0.00011256721801977036
12.251999999999999,0.5,0.0011391842022917395,-0.00021516253526915783
12.253,0.5,0.0011391842022917395,-0.0025858195834339635
12.254000000000001,0.5,0.0011391842022917395,0.000884156127228916
12.254999999999999,0.5,0.0011391842022917395,0.0008203664856047967
12.256,0.5,0.0011391842022917395,0.0009688356011255054
12.257000000000001,0.5,0.0011391842022917395,-0.00042176828981442776
12.258,0.5,0.0009115242427452148,0.0009115216718589452
12.259,0.5,0.0009115242427452148,-0.001860616046783073
12.260000000000002,0.5,0.0009115242427452148,0.001256998766409088
12.261,0.5,0.0009115242427452148,0.0012152797709024245
12.262,0.5,0.0009115242427452148,0.0001812825434011951
12.263000000000002,0.5,0.0009115242427452148,-0.0004499936556636308
12.264,0.5,0.0009115242427452148,0.00041708857682300936
12.265,0.5,0.0009115242427452148,-0.0013018966165030477
12.266000000000002,0.5,0.0009115242427452148,0.000783461386058203
12.267,0.5,0.0009115242427452148,-5.607003240397368e-05
12.268,0.5,0.0009115242427452148,0.00032454149411719456
12.268999999999998,0.5,0.0009115242427452148,0.00035133051011578676
12.27,0.5,0.0009115242427452148,-0.0015616745763725576
12.271,0.5,0.0009115242427452148,0.0009941511651935385
12.271999999999998,0.5,0.0009115242427452148,-1.9433030964996306e-05
12.273,0.5,0.0009115242427452148,0.0008004221977396815
12.274000000000001,0.5,0.0009115242427452148,-0.00017875973518778675
12.274999999999999,0.5,0.0009115242427452148,-0.0020785850524870624
12.276,0.5,0.0009115242427452148,-0.0002532349388434627
12.277000000000001,0.5,0.0009115242427452148,0.0003724993647579535
12.277999999999999,0.5,-0.00126649490902024,-0.0012665183875373003
12.279,0.5,-0.00126649490902024,-0.00020435171852372524
12.280000000000001,0.5,-0.00126649490902024,0.0002959134193919109
12.280999999999999,0.5,-0.00126649490902024,-0.0015980606980338344
12.282,0.5,-0.00126649490902024,0.0009527804140128403
12.283000000000001,0.5,-0.00126649490902024,4.943160882418025e-05
12.283999999999999,0.5,-0.00126649490902024,0.000732453854384482
12.285,0.5,-0.00126649490902024,0.0009566025302396822
12.286000000000001,0.5,-0.00126649490902024,-0.0009772346723650063
12.286999999999999,0.5,-0.00126649490902024,0.0010005975483126028
12.288,0.5,-0.00126649490902024,0.0015597504229738536
12.289000000000001,0.5,-0.00126649490902024,-0.0006605477093243977
12.29,0.5,-0.00126649490902024,0.00010725282110158521
12.291,0.5,-0.00126649490902024,0.00045752793196221996
12.292000000000002,0.5,-0.00126649490902024,-0.0014519297106729858
12.293,0.5,-0.00126649490902024,0.0009060277004956295
12.294,0.5,-0.00126649490902024,-0.00023024116776171666
12.295000000000002,0.5,-0.00126649490902024,-6.562371468336371e-05
12.296,0.5,-0.00126649490902024,-0.00034501913279424057
12.296,0.5,-0.00126649490902024,-0.002797968240686316
12.298000000000002,0.5,0.0005881197067158694,0.000588112568489254
12.299,0.5,0.0005881197067158694,0.000522783870997522
12.3,0.5,0.0005881197067158694,0.0010835099343849627
12.301000000000002,0.5,0.0005881197067158694,-0.00016143492342156145
12.302,0.5,0.0005881197067158694,0.0010975063162362436
12.303,0.5,0.0005881197067158694,-0.001661448428066147
12.303999999999998,0.5,0.0005881197067158694,0.001465587816901186
12.305,0.5,0.0005881197067158694,0.0009479226845244194
12.306000000000001,0.5,0.0005881197067158694,0.0002701157899768303
12.306999999999999,0.5,0.0005881197067158694,-0.0005053524214664604
12.308,0.5,0.0005881197067158694,0.0003818983277722438
12.309000000000001,0.5,0.0005881197067158694,-0.0012962620934433788
12.309999999999999,0.5,0.0005881197067158694,0.0008391404693037245
12.311,0.5,0.0005881197067158694,-3.918241438472607e-05
12.312000000000001,0.5,0.0005881197067158694,0.0009677550113103351
12.312999999999999,0.5,0.0005881197067158694,0.001050868241769696
12.314,0.5,0.0005881197067158694,-0.0014599081335341336
12.315000000000001,0.5,0.0005881197067158694,0.00024806673082304945
12.315999999999999,0.5,0.0005881197067158694,-0.0006439694688203473
12.317,0.5,0.0005881197067158694,0.0001393428725996767
12.318000000000001,0.5,0.00036094787928641915,0.0003609488906925984
12.318999999999999,0.5,0.00036094787928641915,-0.001557691581524225
12.32,0.5,0.00036094787928641915,0.0006703014415999948
12.321000000000002,0.5,0.00036094787928641915,-9.782203093621331e-05
12.322,0.5,0.00036094787928641915,0.000461296274426267
12.323,0.5,0.00036094787928641915,0.0004653603979313484
12.324000000000002,0.5,0.00036094787928641915,-0.001436330347806318
12.325,0.5,0.00036094787928641915,0.0008233545898997274
12.326,0.5,0.00036094787928641915,0.0013999311187764983
12.327000000000002,0.5,0.00036094787928641915,-0.0005538736311178355
12.328,0.5,0.00036094787928641915,-0.0005936522243178463
12.329,0.5,0.00036094787928641915,-0.0014468939605320607
12.330000000000002,0.5,0.00036094787928641915,-0.00289181774391536
12.331,0.5,0.00036094787928641915,-0.00035831750478118563
12.332,0.5,0.00036094787928641915,-0.0016102364814559113
12.332999999999998,0.5,0.00036094787928641915,0.0017664034902478882
12.334,0.5,0.00036094787928641915,0.002869751187291892
12.335,0.5,0.00036094787928641915,-0.00041817462811447634
12.335999999999999,0.5,0.00036094787928641915,0.0004903499636795642
12.337,0.5,0.00036094787928641915,-0.0011384008730607157
12.338000000000001,0.5,-0.0007074048978933496,-0.0007073890323579582
12.338999999999999,0.5,-0.0007074048978933496,-0.0008507424969232261
12.34,0.5,-0.0007074048978933496,-0.00048406036240531466
12.341000000000001,0.5,-0.0007074048978933496,0.00017918271001046525
12.341999999999999,0.5,-0.0007074048978933496,0.00040170233763839726
12.343,0.5,-0.0007074048978933496,-0.0014992055685160417
12.344000000000001,0.5,-0.0007074048978933496,0.0012662006435836615
12.344999999999999,0.5,-0.0007074048978933496,0.001213246860704436
12.346,0.5,-0.0007074048978933496,0.0019310862848557042
12.347000000000001,0.5,-0.0007074048978933496,-2.8718135869293984e-05
12.347999999999999,0.5,-0.0007074048978933496,-5.0996030759640045e-06
12.349,0.5,-0.0007074048978933496,-0.0006024285793013042
12.350000000000001,0.5,-0.0007074048978933496,-0.00022936762235093756
12.350000000000001,0.5,-0.0007074048978933496,-0.0008937271275533858
12.352,0.5,-0.0007074048978933496,-0.0002756537716975796
12.353000000000002,0.5,-0.0007074048978933496,0.00024460908216014193
12.354,0.5,-0.0007074048978933496,0.0004868990731677083
12.355,0.5,-0.0007074048978933496,-0.0015938943176777775
12.356000000000002,0.5,-0.0007074048978933496,0.0012012762190265534
12.357,0.5,-0.0007074048978933496,-0.0005852792139681423
12.358,0.5,0.0011809521967261936,0.0011809631101020015
12.359000000000002,0.5,0.0011809521967261936,-0.00025143328948650255
12.36,0.5,0.0011809521967261936,0.0006489860894338459
12.361,0.5,0.0011809521967261936,0.000708196791748021
12.362000000000002,0.5,0.0011809521967261936,-0.0013282781626912416
12.363,0.5,0.0011809521967261936,0.0009411647418091287
12.364,0.5,0.0011809521967261936,9.470025784666307e-05
12.365000000000002,0.5,0.0011809521967261936,0.0009954560116612722
12.366,0.5,0.0011809521967261936,0.0010171464200765341
12.367,0.5,0.0011809521967261936,-0.0013770967728414384
12.367999999999999,0.5,0.0011809521967261936,0.0004831774434211801
12.369,0.5,0.0011809521967261936,-0.0004239695040900304
12.369,0.5,0.0011809521967261936,0.00039225603248351344
12.370999999999999,0.5,0.0011809521967261936,0.0006039936465239719
12.372,0.5,0.0011809521967261936,-0.0013101621313968616
12.373000000000001,0.5,0.0011809521967261936,0.0009417479030200658
12.373999999999999,0.5,0.0011809521967261936,-0.0004145173920230041
12.375,0.5,0.0011809521967261936,0.0004956045967715865
12.376000000000001,0.5,0.0011809521967261936,0.0003442240275721807
12.376999999999999,0.5,0.0011809521967261936,0.00033152383508116244
12.378,0.5,-0.0005056302982206874,-0.0005056304849188151
12.379000000000001,0.5,-0.0005056302982206874,-0.0005922020246211414
12.379999999999999,0.5,-0.0005056302982206874,0.0005787762917268482
12.381,0.5,-0.0005056302982206874,-0.0013835370941908303
12.382000000000001,0.5,-0.0005056302982206874,0.0009638107956140797
12.383,0.5,-0.0005056302982206874,-0.00022081579997895604
12.384,0.5,-0.0005056302982206874,0.00037646016189897053
12.385000000000002,0.5,-0.0005056302982206874,0.0003755279977112249
12.386,0.5,-0.0005056302982206874,-0.0015779827493420863
12.387,0.5,-0.0005056302982206874,0.0003577364646483841
12.388000000000002,0.5,-0.0005056302982206874,-0.00032258202404101074
12.389,0.5,-0.0005056302982206874,0.0008894960881746757
12.39,0.5,-0.0005056302982206874,0.0008946091947915737
12.391000000000002,0.5,-0.0005056302982206874,-0.0012809487960905482
12.392,0.5,-0.0005056302982206874,0.000760520351648543
12.393,0.5,-0.0005056302982206874,-8.494248513079799e-05
12.393999999999998,0.5,-0.0005056302982206874,0.0007745907099518819
12.395,0.5,-0.0005056302982206874,-9.07453827703393e-05
12.396,0.5,-0.0005056302982206874,-6.0763999638952955e-05
12.396999999999998,0.5,-0.0005056302982206874,-0.00013736161913522759
12.398,0.5,-0.00023397005261904783,-0.00023396951996032574
12.399000000000001,0.5,-0.00023397005261904783,0.0008571717231311887
12.399999999999999,0.5,-0.00023397005261904783,-0.0006055958899409681
12.401,0.5,-0.00023397005261904783,-0.0001845968840191985
12.402000000000001,0.5,-0.00023397005261904783,0.00018422353372477533
12.402999999999999,0.5,-0.00023397005261904783,-0.0003192253653030886
12.404,0.5,-0.00023397005261904783,-0.0003461615914134327
12.405000000000001,0.5,-0.00023397005261904783,-0.0005816144872578418
12.405999999999999,0.5,-0.00023397005261904783,-0.0005750303145119159
12.407,0.5,-0.00023397005261904783,0.0008984971220255145
12.408000000000001,0.5,-0.00023397005261904783,0.00033517078489700143
12.408999999999999,0.5,-0.00023397005261904783,0.0006930833441531432
12.41,0.5,-0.00023397005261904783,-0.0020340638551097925
12.411000000000001,0.5,-0.00023397005261904783,0.0012252031978933515
12.411999999999999,0.5,-0.00023397005261904783,0.0005962813861345076
12.413,0.5,-0.00023397005261904783,0.00047070603480936014
12.414000000000001,0.5,-0.00023397005261904783,-0.0004214020744852393
12.415,0.5,-0.00023397005261904783,9.608131876980431e-05
12.416,0.5,-0.00023397005261904783,-0.0001613518221198198
12.417000000000002,0.5,-0.00023397005261904783,0.0014362922933738686
12.418,0.5,-0.0003482677634837271,-0.0003482738869362043
12.419,0.5,-0.0003482677634837271,-0.0011112163107430246
12.420000000000002,0.5,-0.0003482677634837271,-0.00030384200779459084
12.421,0.5,-0.0003482677634837271,0.00022619250664872195
12.422,0.5,-0.0003482677634837271,-0.0017975973615892292
12.423000000000002,0.5,-0.0003482677634837271,0.001304387412473449
12.424,0.5,-0.0003482677634837271,6.4605757758551e-05
12.425,0.5,-0.0003482677634837271,0.0006079127668530152
12.426000000000002,0.5,-0.0003482677634837271,5.9559484409957096e-05
12.427,0.5,-0.0003482677634837271,-0.0022697229441409005
12.428,0.5,-0.0003482677634837271,0.001143621188176611
12.428,0.5,-0.0003482677634837271,0.00033119928514698974
12.43,0.5,-0.0003482677634837271,0.0005144257757947523
12.431000000000001,0.5,-0.0003482677634837271,-0.0005235235585133504
12.431999999999999,0.5,-0.0003482677634837271,-9.997687791949561e-05
12.433,0.5,-0.0003482677634837271,-0.0002805281882083814
12.434000000000001,0.5,-0.0003482677634837271,0.0012899586023678788
12.434999999999999,0.5,-0.0003482677634837271,-0.0004836886434522883
12.436,0.5,-0.0003482677634837271,-0.0012281589999080188
12.437000000000001,0.5,8.515810177650087e-05,-0.00045182299751377194
12.437000000000001,0.5,8.515810177650087e-05,8.516034549812419e-05
12.439,0.5,8.515810177650087e-05,-0.001833023106901436
12.439,0.5,8.515810177650087e-05,0.0018380816972689267
12.440999999999999,0.5,8.515810177650087e-05,0.0007190495884609296
12.442,0.5,8.515810177650087e-05,0.0002781377314759803
12.443000000000001,0.5,8.515810177650087e-05,-0.0002188080392477103
12.443999999999999,0.5,8.515810177650087e-05,-0.002549654793426414
12.445,0.5,8.515810177650087e-05,0.0009367160656505254
12.446000000000002,0.5,8.515810177650087e-05,0.0008693695465992317
12.447,0.5,8.515810177650087e-05,0.0011261967776190216
12.448,0.5,8.515810177650087e-05,-0.000273166500711489
12.449000000000002,0.5,8.515810177650087e-05,0.0010351049603662685
12.45,0.5,8.515810177650087e-05,-0.0017205219471921737
12.451,0.5,8.515810177650087e-05,0.001419986619001888
12.452000000000002,0.5,8.515810177650087e-05,0.0008631627370157187
12.453,0.5,8.515810177650087e-05,0.0001800277548592937
12.454,0.5,8.515810177650087e-05,-0.000547975550564888
12.455000000000002,0.5,8.515810177650087e-05,0.0001836620538881292
12.456,0.5,8.515810177650087e-05,-0.00012076867914786264
12.457,0.5,8.515810177650087e-05,0.0015096270247639183
12.457999999999998,0.5,-0.0002807005884382405,-0.0002806902925212738
12.459,0.5,-0.0002807005884382405,-0.001072803843607833
12.46,0.5,-0.0002807005884382405,-0.00022543072501428834
12.460999999999999,0.5,-0.0002807005884382405,-0.00015426575090223726
12.462,0.5,-0.0002807005884382405,-0.002025139561958441
12.463000000000001,0.5,-0.0002807005884382405,0.0016612019706173204
12.463999999999999,0.5,-0.0002807005884382405,0.000462841195624592
12.465,0.5,-0.0002807005884382405,0.0006726308600895491
12.466000000000001,0.5,-0.0002807005884382405,-0.000462363664991387
12.466999999999999,0.5,-0.0002807005884382405,-0.000788245334228773
12.468,0.5,-0.0002807005884382405,-0.0008876283701460333
12.469000000000001,0.5,-0.0002807005884382405,0.0010341465906392295
12.469999999999999,0.5,-0.0002807005884382405,0.0006605958213292814
12.469999999999999,0.5,-0.0002807005884382405,-0.00032075870393081087
12.472000000000001,0.5,-0.0002807005884382405,-0.0019399254225909283
12.472999999999999,0.5,-0.0002807005884382405,7.328639763728003e-05
12.474,0.5,-0.0002807005884382405,-0.00015817942290369973
12.475000000000001,0.5,-0.0002807005884382405,0.0014086487785716852
12.475999999999999,0.5,-0.0002807005884382405,0.00032917267248581435
12.477,0.5,-0.0002807005884382405,-0.0006969064244492628
12.478000000000002,0.5,-0.00013540746181685352,-0.00013543480850320677
12.479,0.5,-0.00013540746181685352,0.0003115738467449531
12.48,0.5,-0.00013540746181685352,-0.0001871580825114803
12.481000000000002,0.5,-0.00013540746181685352,7.830948446008136e-05
12.482,0.5,-0.00013540746181685352,0.0005258727358434316
12.483,0.5,-0.00013540746181685352,-0.0022327689428404585
12.484000000000002,0.5,-0.00013540746181685352,0.0009597537110360645
12.485,0.5,-0.00013540746181685352,0.0009173697220364442
12.486,0.5,-0.00013540746181685352,0.0004551848783854235
12.487000000000002,0.5,-0.00013540746181685352,-0.0005205362752861223
12.488,0.5,-0.00013540746181685352,0.00083963525713668
12.489,0.5,-0.00013540746181685352,-0.001858569620094378
12.490000000000002,0.5,-0.00013540746181685352,0.0013324950648766056
12.491,0.5,-0.00013540746181685352,0.0006867436233258895
12.491,0.5,-0.00013540746181685352,-0.0002106603162148276
12.492999999999999,0.5,-0.00013540746181685352,-0.0009145116923135613
12.494,0.5,-0.00013540746181685352,-0.00014989468476591972
12.495000000000001,0.5,-0.00013540746181685352,-0.00038387677970348923
12.495999999999999,0.5,-0.00013540746181685352,0.0012215003248947905
12.497,0.5,-0.00013540746181685352,-0.0004765025909416351
12.498000000000001,0.5,-0.0022631836729655585,-0.0022631909737402455
12.498999999999999,0.5,-0.0022631836729655585,0.0007525056772236487
12.498999999999999,0.5,-0.0022631836729655585,-0.0008059586938046465
12.501000000000001,0.5,-0.0022631836729655585,0.0008874459015551684
12.501999999999999,0.5,-0.0022631836729655585,0.000690142961596281
12.503,0.5,-0.0022631836729655585,0.0006828530378317824
12.504000000000001,0.5,-0.0022631836729655585,0.001027086111763094
12.504999999999999,0.5,-0.0022631836729655585,-0.00039258083535812215
12.506,0.5,-0.0022631836729655585,0.00046351778386572053
12.507000000000001,0.5,-0.0022631836729655585,-0.0008591388067602072
12.508,0.5,-0.0022631836729655585,-0.0003571796855280694
12.509,0.5,-0.0022631836729655585,5.031564372607316e-05
12.510000000000002,0.5,-0.0022631836729655585,0.00012991671884978056
12.511,0.5,-0.0022631836729655585,-6.640481287823609e-05
12.511,0.5,-0.0022631836729655585,-0.00035829062438656224
12.513000000000002,0.5,-0.0022631836729655585,-0.0010552176919235092
12.514,0.5,-0.0022631836729655585,0.0007223076818075176
12.515,0.5,-0.0022631836729655585,0.0008818264538513721
12.516000000000002,0.5,-0.0022631836729655585,9.2243101800925e-06
12.517,0.5,-0.0022631836729655585,-0.0016224410807869944
12.518,0.5,0.0004648192228437012,0.00046481834596466
12.518,0.5,0.0004648192228437012,-0.0009456434486539684
12.52,0.5,0.0004648192228437012,0.0016153862480247716
12.521,0.5,0.0004648192228437012,0.00032842825416438373
12.521999999999998,0.5,0.0004648192228437012,0.0007754335739262527
12.523,0.5,0.0004648192228437012,0.00010293189436622466
12.524000000000001,0.5,0.0004648192228437012,-0.0018521483355812547
12.524999999999999,0.5,0.0004648192228437012,0.0007862761892191679
12.526,0.5,0.0004648192228437012,-1.1071435783291102e-05
12.527000000000001,0.5,0.0004648192228437012,0.0011702615201367827
12.527999999999999,0.5,0.0004648192228437012,0.0001764490645530769
12.529,0.5,0.0004648192228437012,0.00020388451572720968
12.530000000000001,0.5,0.0004648192228437012,-0.0007520761769125314
12.530999999999999,0.5,0.0004648192228437012,-0.0008675073361378502
12.532,0.5,0.0004648192228437012,0.00030359229740401633
12.533000000000001,0.5,0.0004648192228437012,-0.00010225905540886924
12.533999999999999,0.5,0.0004648192228437012,0.000534742051893829
12.535,0.5,0.0004648192228437012,0.0019063318822220591
12.536000000000001,0.5,0.0004648192228437012,-0.000456352354433072
12.536999999999999,0.5,0.0004648192228437012,0.0014916345438149865
12.538,0.5,-0.0019500795968056164,-0.001950079578216688
12.539000000000001,0.5,-0.0019500795968056164,0.0008910809887479244
12.54,0.5,-0.0019500795968056164,0.0005875565269080499
12.541,0.5,-0.0019500795968056164,-0.0005729213415521608
12.542000000000002,0.5,-0.0019500795968056164,-0.0006096321486700326
12.543,0.5,-0.0019500795968056164,1.0724137570012552e-07
12.544,0.5,-0.0019500795968056164,-0.002323278977243334
12.545000000000002,0.5,-0.0019500795968056164,0.0008354038419181044
12.546,0.5,-0.0019500795968056164,0.0004632696587839202
12.547,0.5,-0.0019500795968056164,0.000385438731247134
12.548000000000002,0.5,-0.0019500795968056164,-0.0005740102864449506
12.549,0.5,-0.0019500795968056164,-0.00039279517679315226
12.55,0.5,-0.0019500795968056164,0.00011555851686757162
12.551000000000002,0.5,-0.0019500795968056164,-0.00020842842885355247
12.552,0.5,-0.0019500795968056164,-0.0019349682444953298
12.553,0.5,-0.0019500795968056164,0.0008336618412853498
12.553999999999998,0.5,-0.0019500795968056164,-0.0010415763660649928
12.555,0.5,-0.0019500795968056164,0.0025016925242942823
12.556000000000001,0.5,-0.0019500795968056164,0.0012561225682159432
12.556999999999999,0.5,-0.0019500795968056164,-0.00027795867982278864
12.558,0.5,-0.0014151496815203465,-0.0014151428127052057
12.559000000000001,0.5,-0.0014151496815203465,-0.0005586150546251505
12.559999999999999,0.5,-0.0014151496815203465,-0.0009040568419631781
12.561,0.5,-0.0014151496815203465,0.0006443911049939631
12.562000000000001,0.5,-0.0014151496815203465,-0.0010748515551727812
12.562999999999999,0.5,-0.0014151496815203465,-0.0028081208599446293
12.564,0.5,-0.0014151496815203465,0.00021682517794825295
12.565000000000001,0.5,-0.0014151496815203465,-0.001339616298302447
12.565999999999999,0.5,-0.0014151496815203465,0.00032717544726170616
12.567,0.5,-0.0014151496815203465,0.00015442474128721695
12.568000000000001,0.5,-0.0014151496815203465,0.0001464081788217848
12.568999999999999,0.5,-0.0014151496815203465,0.0004686386798714603
12.57,0.5,-0.0014151496815203465,0.0001933910002009726
12.571000000000002,0.5,-0.0014151496815203465,0.0011149965190169068
12.572,0.5,-0.0014151496815203465,-0.00023341977126067136
12.572,0.5,-0.0014151496815203465,0.0002629955208192799
12.574000000000002,0.5,-0.0014151496815203465,0.0006068849998816933
12.575,0.5,-0.0014151496815203465,0.0006288382373102188
12.576,0.5,-0.0014151496815203465,0.00046133362833059716
12.577000000000002,0.5,-0.0014151496815203465,0.00020146035779418516
12.578,0.5,-0.0009705091463519966,-0.0009704933692464631
12.578,0.5,-0.0009705091463519966,0.0008429265247363624
12.580000000000002,0.5,-0.0009705091463519966,0.0009516881602683427
12.581,0.5,-0.0009705091463519966,0.00023133395681988297
12.582,0.5,-0.0009705091463519966,-0.0013836585857670844
12.582999999999998,0.5,-0.0009705091463519966,0.000597824852189671
12.584,0.5,-0.0009705091463519966,-0.0007216351461078454
12.585,0.5,-0.0009705091463519966,0.0018195665562536576
12.585999999999999,0.5,-0.0009705091463519966,0.0005558406612393286
12.587,0.5,-0.0009705091463519966,-0.000763369281906501
12.588000000000001,0.5,-0.0009705091463519966,-0.000401449401707189
12.588999999999999,0.5,-0.0009705091463519966,-0.002321737766097217
12.59,0.5,-0.0009705091463519966,0.0009684590775111309
12.591000000000001,0.5,-0.0009705091463519966,-3.427366237868251e-05
12.591000000000001,0.5,-0.0009705091463519966,0.0006556684874023864
12.593,0.5,-0.0009705091463519966,0.00017635960275095837
12.594000000000001,0.5,-0.0009705091463519966,-0.00214858238349589
12.594999999999999,0.5,-0.0009705091463519966,0.001160731865947607
12.596,0.5,-0.0009705091463519966,0.0010942356247467325
12.597000000000001,0.5,-0.0009705091463519966,0.0012852223560210815
12.597999999999999,0.5,0.0001980927443186124,0.00019809394633974974
12.599,0.5,0.0001980927443186124,0.0025160472916057972
12.600000000000001,0.5,0.0001980927443186124,-0.0012825409489123
12.600999999999999,0.5,0.0001980927443186124,0.0010882621843885268
12.602,0.5,0.0001980927443186124,-0.0018583221641175745
12.603000000000002,0.5,0.0001980927443186124,0.001014161851290152
12.604,0.5,0.0001980927443186124,0.0006889154891770836
12.605,0.5,0.0001980927443186124,-0.00043269344751518057
12.606000000000002,0.5,0.0001980927443186124,-0.0008813501978159062
12.607,0.5,0.0001980927443186124,0.00024810713660609635
12.608,0.5,0.0001980927443186124,-0.001520555733026527
12.609000000000002,0.5,0.0001980927443186124,0.0006716564081275314
12.61,0.5,0.0001980927443186124,-0.00021067524155477164
12.611,0.5,0.0001980927443186124,0.0008776463964131418
12.612000000000002,0.5,0.0001980927443186124,0.00012193903174648806
12.613,0.5,0.0001980927443186124,-0.0017987607494116304
12.614,0.5,0.0001980927443186124,0.0004951578806011322
12.614,0.5,0.0001980927443186124,-0.00026927733403262866
12.616,0.5,0.0001980927443186124,0.000831156174069707
12.617,0.5,0.0001980927443186124,0.0008325379531692874
12.617999999999999,0.5,-0.001197202165977029,-0.001197190588416759
12.619,0.5,-0.001197202165977029,0.0007333325338517761
12.619,0.5,-0.001197202165977029,-0.0006165863142977619
12.620999999999999,0.5,-0.001197202165977029,0.00016179933556111046
12.620999999999999,0.5,-0.001197202165977029,0.0001004547290303871
12.623000000000001,0.5,-0.001197202165977029,-0.0018597860179955204
12.623000000000001,0.5,-0.001197202165977029,4.500769984138852e-05
12.625,0.5,-0.001197202165977029,-0.0006161316944862066
12.626000000000001,0.5,-0.001197202165977029,0.0005498736511924764
12.626999999999999,0.5,-0.001197202165977029,0.0006351513747420239
12.628,0.5,-0.001197202165977029,-0.0016493890929901848
12.629000000000001,0.5,-0.001197202165977029,0.00038887831739244934
12.629999999999999,0.5,-0.001197202165977029,-0.0005405552367968343
12.631,0.5,-0.001197202165977029,0.0003133208149593337
12.632000000000001,0.5,-0.001197202165977029,0.00042851239908302914
12.633,0.5,-0.001197202165977029,-0.0014823024636184405
12.634,0.5,-0.001197202165977029,0.0007559541060367296
12.635000000000002,0.5,-0.001197202165977029,0.001216640425528407
12.636,0.5,-0.001197202165977029,-0.0004190609900426408
12.637,0.5,-0.001197202165977029,0.0004275996828124885
12.638000000000002,0.5,0.00012250676323384088,0.0001224850823091717
12.639,0.5,0.00012250676323384088,-0.0017327041549125939
12.64,0.5,0.00012250676323384088,0.0006876695560318741
12.641000000000002,0.5,0.00012250676323384088,0.0010700810269171394
12.642,0.5,0.00012250676323384088,-0.0005619060681330511
12.643,0.5,0.00012250676323384088,7.765036145317473e-05
12.644000000000002,0.5,0.00012250676323384088,0.000667808738442742
12.645,0.5,0.00012250676323384088,-0.001208120892804729
12.646,0.5,0.00012250676323384088,0.0012813814951848088
12.646999999999998,0.5,0.00012250676323384088,0.0004235024368624492
12.648,0.5,0.00012250676323384088,0.0012806272685068855
12.649000000000001,0.5,0.00012250676323384088,-2.9019471427517386e-05
12.649999999999999,0.5,0.00012250676323384088,-0.0019259550639193997
12.651,0.5,0.00012250676323384088,-0.00012741012375519422
12.652000000000001,0.5,0.00012250676323384088,-0.0007411098297016886
12.652999999999999,0.5,0.00012250676323384088,0.0003899701879852741
12.654,0.5,0.00012250676323384088,0.0004171723353456254
12.655000000000001,0.5,0.00012250676323384088,-0.0015016658323491786
12.655999999999999,0.5,0.00012250676323384088,0.0006412760227898797
12.655999999999999,0.5,0.00012250676323384088,-0.00013719176328626795
12.658000000000001,0.5,-0.0004239416229667947,-0.00042385151172413165
12.658999999999999,0.5,-0.0004239416229667947,-0.00026235783239093294
12.66,0.5,-0.0004239416229667947,-0.0021794742800613004
12.661000000000001,0.5,-0.0004239416229667947,0.0006497072046676423
12.661999999999999,0.5,-0.0004239416229667947,-0.00025694408609253333
12.663,0.5,-0.0004239416229667947,0.0006503809306109016
12.663,0.5,-0.0004239416229667947,0.0006413031059272148
12.665,0.5,-0.0004239416229667947,-0.0013019597179082724
12.666,0.5,-0.0004239416229667947,0.0005815663096018565
12.667000000000002,0.5,-0.0004239416229667947,-0.0001006514579309456
12.668,0.5,-0.0004239416229667947,0.0004071835231588247
12.669,0.5,-0.0004239416229667947,0.00042486490756500167
12.670000000000002,0.5,-0.0004239416229667947,-0.0014956442034183308
